Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,403603823024.0,441835691580,359222505286
(1)현금및현금성자산,101423559304.0,88975830353,119315556298
(2)단기금융상품,75550000000.0,93550000000,20000000000
(3)상각후원가 측정 금융자산,0.0,13970388478,0
(4)매출채권,140740961770.0,152091924659,143880642527
(5)미수금,1236425820.0,1021311180,1500771915
(6)기타수취채권,1198294976.0,1084814811,245887270
(7)유동재고자산,81123410752.0,88044479291,71765003869
(8)파생상품자산,61956220.0,378590753,0
(9)기타자산,2269214182.0,2718352055,2514643407
Ⅱ.비유동자산,644573941817.0,593112570114,610370747914
(1)장기금융상품,749047000.0,1470015000,3786483000
(2)장기매출채권,239841196.0,17909893,68702609
(3)상각후원가 측정 금융자산,0.0,0,14010434671
(4)기타포괄손익-공정가치 측정 금융자산,1560870151.0,1092007651,917012651
(5)기타장기수취채권,2269179478.0,2531108716,2495307788
(6)유형자산,619951565721.0,568288871377,574408156428
(7)투자부동산,4103090696.0,4257718734,4396157884
(8)무형자산,6657677477.0,6657677477,6657677477
(9)사용권자산,6080474827.0,4634187654,3163909773
(10)비유동파생상품자산,0.0,256400054,230884389
(11)금융리스채권,130410052.0,147407623,189353361
(12)기타비유동자산,0.0,0,46667883
(13)순확정급여자산,2831785219.0,3759265935,0
자산총계,1048177764841.0,1034948261694,969593253200
부채,,,
Ⅰ.유동부채,153102582951.0,174449422525,168731264246
(1)매입채무,36166419132.0,40886356166,43372736060
(2)단기차입금,38739680364.0,45172695202,45816974289
(3)유동성장기차입금,27115673328.0,24838133322,23824778233
(4)미지급금,11838277831.0,15557328995,14633561954
(5)기타지급채무,13575662667.0,13653793025,10641898121
(6)유동성리스부채,1969990969.0,1523959775,1557508713
(7)기타부채,14389177072.0,13132051309,13776948414
(8)유동충당부채,88774840.0,165792000,2344434300
(9)당기법인세부채,9218926748.0,19519312731,12762424162
Ⅱ.비유동부채,45317862554.0,56212817166,86441140053
(1)장기차입금,3263700000.0,16289373328,41127506650
(2)장기미지급금,0.0,42070665,723654152
(3)기타장기지급채무,552000000.0,552000000,594000000
(4)이연법인세부채,25417178502.0,25466747244,26591985210
(5)리스부채,4210868449.0,3097104047,1613463909
(6)기타 비유동 부채,1058106482.0,938996340,918681670
(7)비유동순확정급여부채,10816009121.0,9826525542,14829790211
(8)비유동파생상품부채,0.0,0,42058251
부채총계,198420445505.0,230662239691,255172404299
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,849757319336.0,804286022003,714420848901
(1)자본금,44782510000.0,44782510000,44782510000
(2)기타불입자본,215341737811.0,235356221661,235356221661
(3)기타자본구성요소,237460963.0,"(133,141,150)","(269,247,250)"
(4)이익잉여금(결손금),589395610562.0,524280431492,434551364490
Ⅱ.비지배지분,0.0,0,0
자본총계,849757319336.0,804286022003,714420848901
자본과부채총계,1048177764841.0,1034948261694,969593253200
