Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,850600644892.0,712440592151.0,775560557650.0
현금및현금성자산,174565891402.0,146609274735.0,129418359523.0
단기금융상품,58367632694.0,96175805271.0,123340675446.0
단기당기손익-공정가치측정금융자산,179649073865.0,154689533113.0,154875884412.0
단기기타포괄손익-공정가치측정금융자산,17055936000.0,4936950000.0,17076571432.0
매출채권,183827698391.0,169773323627.0,182229948259.0
단기대여금,35566000.0,44566000.0,10862000.0
미수금,2464730326.0,2436072289.0,2086013107.0
미수수익,871578321.0,1070733758.0,819710261.0
선급금,2240650410.0,2619781863.0,2799896006.0
선급비용,2270348004.0,1816258841.0,1790197155.0
당기법인세자산,9198140.0,703752406.0,73496238.0
유동성보증금,60020000.0,60020000.0,253108000.0
부가세대급금,2675057713.0,3758991791.0,2289493282.0
재고자산,126229853262.0,127745528457.0,128314934212.0
매각예정비유동자산,100277410364.0,,30181408317.0
비유동자산,1078046005089.0,1107453210503.0,1039297481684.0
장기금융상품,27071958039.0,22161226465.0,26543239447.0
장기당기손익-공정가치측정금융자산,119327300468.0,93433543914.0,129124639005.0
장기기타포괄손익-공정가치측정금융자산,84610177020.0,94134546631.0,31423462301.0
장기대여금,1090083908.0,111325000.0,189833000.0
유형자산,527489814145.0,512140723555.0,446879724306.0
투자부동산,138573990472.0,110681437363.0,203007469179.0
무형자산,22742457138.0,16395765983.0,14060678937.0
매각예정비유동자산,,100277410364.0,
관계기업 및 공동기업투자,148297782859.0,149040787585.0,186492700552.0
보증금,2495137261.0,2083158805.0,1112401086.0
이연법인세자산,334731880.0,1078023167.0,463333871.0
순확정급여자산,6012571899.0,5915261671.0,
자산총계,1928646649981.0,1819893802654.0,1814858039334.0
부채,,,
유동부채,375113159809.0,385145633327.0,342386067150.0
매입채무,106475608080.0,97810763197.0,85853111493.0
단기차입금,163591066362.0,160738879163.0,172688177873.0
미지급금,22110564065.0,26098760456.0,22806086934.0
선수금,26856241516.0,26389788119.0,16164628492.0
예수금,9077710461.0,10411360303.0,5755084115.0
미지급비용,6520960546.0,5086378881.0,4499644910.0
당기법인세부채,14188632802.0,31404384562.0,15215828762.0
미지급배당금,1582800.0,1411900.0,1241300.0
선수수익,21747669.0,22538300.0,20554370.0
유동성장기부채,13389200000.0,11306654000.0,11204276000.0
단기임대보증금,9793939590.0,12628249080.0,4223456630.0
단기리스부채,2948560504.0,2940341712.0,1624909194.0
단기파생상품부채,,,880710379.0
단기충당부채,137345414.0,306123654.0,1448356698.0
비유동부채,90521299367.0,63834768590.0,103052375823.0
장기차입금,43728597577.0,34983251754.0,31458984752.0
장기미지급금,40436860.0,51599684.0,59493029.0
순확정급여부채,1400641962.0,1566881772.0,2166864309.0
장기임대보증금,1849577859.0,301182874.0,9484638639.0
당기법인세부채(비유동),,297871151.0,1337351835.0
이연법인세부채,39810533648.0,22615388207.0,54525348167.0
장기선수수익,329170462.0,78063676.0,760294883.0
장기종업원급여채무,381730387.0,333646466.0,294171022.0
장기예수보증금,60000000.0,60000000.0,60000000.0
장기리스부채,1837961199.0,2539266013.0,2481102161.0
장기충당부채,959656914.0,1007616993.0,424127026.0
비지배지분부채,122992499.0,,
부채총계,465634459176.0,448980401917.0,445438442973.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,931229804585.0,828912541995.0,821246538035.0
자본금,21123230000.0,21123230000.0,21123230000.0
기타불입자본,273681279548.0,248562268223.0,238231526931.0
기타자본항목,13102812207.0,7086685017.0,9568239581.0
이익잉여금(결손금),623322482830.0,552140358755.0,552323541523.0
비지배지분,531782386220.0,542000858742.0,548173058326.0
자본총계,1463012190805.0,1370913400737.0,1369419596361.0
부채와자본총계,1928646649981.0,1819893802654.0,1814858039334.0
