Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,1227937214614,1156476041727,907740418746
현금및현금성자산,225818843557,253014484852,158433404704
매출채권및기타채권,528478678667,523431085418,401431532574
단기금융상품,51065158432,80934294550,85148978153
유동 당기손익-공정가치측정 금융자산,24110286246,22107531212,9913087222
상각후원가측정금융자산,0,0,16825000
단기미청구공사,11912728242,8885641020,16035525769
유동재고자산,244933661708,195736571805,147159036720
기타유동자산,96209167863,64334038155,77980278149
당기법인세자산,17117638869,8032394715,11621750455
매각예정유동자산,28291051030,0,
비유동자산,1543933438265,1167067305206,1230138972511
장기금융상품,2026914245,4809022474,17041473345
비유동 당기손익-공정가치측정 금융자산,4814133964,3151803599,2495959543
상각후원가측정유가증권,0,0,870000
장기매출채권 및 기타비유동채권,6533146191,6894360144,19586027620
투자부동산,19682470881,18841982536,15608484319
유형자산,1277422998136,1003923635668,1084038665579
무형자산,117612524469,36698071025,34542403586
관계기업및공동기업투자주식,82839817602,64803388296,36038774104
순확정급여자산,11650671841,15397761938,
기타비유동자산,7222980461,1916178146,5944132808
이연법인세자산,14127780475,10631101380,14842181607
자산총계,2771870652879,2323543346933,2137879391257
부채,,,
유동부채,1237640953938,1105073851122,982570610108
매입채무 및 기타유동채무,692551590893,598737525404,456518150470
유동 차입금,242243023910,257386270643,293164661915
비유동차입금의 유동성 대체 부분,75878338295,79404413597,64070545106
유동성사채,0,19992999338,24986411029
단기초과청구공사,3168484475,3229895662,3744333756
기타 유동부채,148764492686,104509945940,94241856306
기타유동금융부채,10447134494,3872945546,12129252053
당기법인세부채,36013811336,26187843803,23794752467
매각예정자산관련부채,16334221405,0,
유동충당부채,12239856444,11752011189,9920647006
비유동부채,319001759472,214562859927,249036169157
장기차입금,219898532372,159239761351,180378220269
사채,0,0,19979586006
순확정급여부채,8911327116,15541252229,15339552188
기타 비유동 부채,9017893219,8139225363,9431301308
기타비유동금융부채,28361023210,8706066052,5513555080
이연법인세부채,52812983555,22936554932,18393954306
부채총계,1556642713410,1319636711049,1231606779265
자본,,,
지배기업의 소유주에게 귀속되는 자본,642984164735,533972984044,468604769599
자본금,11739922000,11739922000,11739922000
기타불입자본,274267150319,274263377442,274245204958
기타자본항목,"(2,544,688,456)","(7,271,408,931)","(6,932,358,866)"
이익잉여금(결손금),359521780872,255241093533,189552001507
비지배지분,572243774734,469933651840,437667842393
자본총계,1215227939469,1003906635884,906272611992
부채와자본총계,2771870652879,2323543346933,2137879391257
