Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,72308590119,48235197332,45132234949
"현금및현금성자산 (주4,5)",42826320221,29998732872,33134279354
"단기금융상품 (주4,5)",4719058000,1531478413,5056000000
"매출채권및기타채권 (주4,5,7)",20986340196,12172365827,3980741755
재고자산 (주8),26194704,17416836,554070
당기법인세자산 (주35),761306177,1453312390,1470110607
기타금융자산 (주11),367842061,1099207869,4215415
기타유동자산 (주13),2605582844,1962683125,1486333748
유동파생상품자산 (주12),15945916,,
비유동자산,336115506200,378041682242,420941985216
"당기손익-공정가치측정금융자산 (주4,5,9)",150929745821,166338063519,340211379817
"기타포괄손익-공정가치측정금융자산 (주4,5,10)",1056139911,1292989134,
기타금융자산 (주11),1569881534,1317423229,1239690335
관계기업및공동기업투자주식 (주14),5363992446,24521353715,38916434813
유형자산 (주15),1931321796,2419275021,2267228092
사용권자산 (주16),3105273232,4203398190,4576239824
무형자산 (주17),171897866431,177823661140,33524872979
사외적립자산 (주24),250545752,,59223522
이연법인세자산 (주35),10739277,125518294,146915834
자산총계,408424096319,426276879574,466074220165
부채,,,
유동부채,33757391373,20507824005,25201087595
"매입채무및기타채무 (주4,5)",14140861068,10634890177,1535026844
"유동 차입금 (주4,5,18)",9500000000,675000000,175000000
"상환전환우선주 (주4,5,19)",550002734,499997294,499997294
"전환사채 (주4,5,20)",600225415,700803909,10576539651
"리스부채 (주4,5,16)",1261057180,1401093642,888374624
유동충당부채 (주21),,21358630,
당기법인세부채 (주35),1476882031,1109510368,34862289
"기타금융부채 (주4,5,22)",1136445384,911706528,885993728
기타 유동부채 (주23),5091917561,4553463457,10596565901
파생상품부채,,,8727264
비유동부채,10440504220,26123324140,53575978365
"전환사채 (주4,5,20)",1387721717,1275022481,3811780592
"리스부채 (주4,5,16)",2086747942,3017183749,3730539154
비유동충당부채 (주21),92444635,90496732,96692670
순확정급여부채 (주24),3323120985,3293991692,4611044331
이연법인세부채 (주35),3550468941,18446629486,41325921618
부채총계,44197895593,46631148145,78777065960
자본,,,
지배기업의 소유주에게 귀속되는 자본,368639933138,384271092199,393268769822
자본금 (주25),23291075000,23211415000,15876861000
자본잉여금 (주26),449892654947,447106710210,277748382672
기타자본구성요소 (주27),"(25,163,364,647)","(23,237,372,579)",1373376111
기타포괄손익누계액 (주28),"(2,207,048,872)","(1,889,467,186)","(1,850,483,165)"
이익잉여금(결손금) (주29),"(77,173,383,290)","(60,920,193,246)",100120633204
비지배지분,"(4,413,732,412)","(4,625,360,770)","(5,971,615,617)"
자본총계,364226200726,379645731429,387297154205
자본과부채총계,408424096319,426276879574,466074220165
