Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,126594975013,127812632315,98974212002.0
현금및현금성자산,22007520228,22420306463,23730952099.0
매출채권 및 기타채권,46679718441,40299445544,33725320057.0
유동금융자산,1950000000,1187010000,14960000.0
재고자산,42503993351,50880760728,31690350280.0
소비용 생물자산,11123751222,12822124600,8714770221.0
기타유동자산,259584443,202984980,1097859345.0
매각예정처분자산집단,1976817554,0,0.0
매각예정비유동자산,93589774,0,0.0
비유동자산,151320968016,146890895511,139620689033.0
유형자산,68425694434,80614773653,70395129161.0
생산용 생물자산,234619259,264654173,95917086.0
무형자산,2618131989,2669155189,2556747133.0
투자부동산,30104744365,11327477337,9599051614.0
관계기업 및 공동기업투자,18820980753,19607641024,18577772541.0
비유동금융자산,11180810683,10618448666,12312798363.0
장기매출채권 및 기타채권,19229023573,21197623144,25519181153.0
순확정급여자산,706962960,591122325,564091982.0
자산총계,277915943029,274703527826,238594901035.0
부채,,,
유동부채,148107726201,148284814914,117874864504.0
매입채무및기타채무,29076537944,25356126844,20166514749.0
유동차입금,101916476984,112626619972,90091573413.0
당기법인세부채,1175340736,683213981,14404302.0
유동금융보증부채,270695987,976004606,380640477.0
유동금융리스부채,780508200,799896183,897868354.0
매각예정처분부채집단,219573249,0,0.0
기타 유동부채,14668593101,7842953328,6323863209.0
비유동부채,22882305882,20765217834,13879429282.0
장기차입금,16360710000,11862000000,4249990000.0
이연법인세부채,4936002624,5825328804,6936688782.0
기타 비유동 부채,630000000,592000000,352000000.0
비유동금융보증부채,0,415043053,672909716.0
비유동금융리스부채,955593258,2070845977,1667840784.0
부채총계,170990032083,169050032748,131754293786.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,107259320354,105737263182,106655467746.0
자본금,24939425000,24939425000,24939425000.0
기타불입자본,2279464212,2279464212,2279464212.0
기타자본구성요소,"(392,677,807)",513185574,621441692.0
이익잉여금(결손금),80433108949,78005188396,78815136842.0
비지배지분,"(333,409,408)","(83,768,104)",185139503.0
자본총계,106925910946,105653495078,106840607249.0
자본과부채총계,277915943029,274703527826,238594901035.0
