Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,32003640451,45364870779,37167788483
현금및현금성자산,8613147984,3191040240,3533923661
단기금융상품,14192500000,14346075000,458075000
매출채권 및 기타채권,3468245187,2970992662,2634529151
기타금융자산,3162739062,23537087111,28975880000
기타유동자산,963938518,65809954,372937953
재고자산,1374505706,1157978472,1092588978
당기법인세자산,228563994,95887340,99853740
비유동자산,40829541445,43351387802,39968275677
장기매출채권 및 기타채권,2936383850,271400689,774540280
장기금융상품,51320618,3308783050,295164914
기타비유동자산,408406428,1188077469,420958052
투자부동산,886944937,2449009724,2413280826
유형자산,32564709078,33100577866,33897580369
무형자산,3981776534,3033539004,2166751236
자산총계,72833181896,88716258581,77136064160
부채,,,
유동부채,3640460006,13781687827,10250648067
매입채무 및 기타채무,2242651770,3353615825,2546210589
유동성장기부채,1062723541,10089902893,7355639339
기타유동부채,335084695,338169071,344707639
유동성기타금융부채,,38,4090500
비유동부채,5278349758,4651327943,13970817314
장기매입채무 및 기타채무,88762612,53268243,12662624
장기차입부채,2619795424,1922631195,11294531848
비유동기타금융부채,5000000,115250000,2558622842
기타비유동부채,2564791722,2560178505,105000000
부채총계,8918809764,18433015770,24221465381
자본,,,
지배기업의 소유주에게 귀속되는 자본,63769338097,70135366194,52715212360
자본금,11051077500,11051077500,6822985500
자본잉여금,120633960197,120633960197,93680523037
기타자본,1100564447,757649197,559656958
이익잉여금(결손금),"(69,016,264,047)","(62,307,320,700)","(48,347,953,135)"
비지배지분,145034035,147876617,199386419
자본총계,63914372132,70283242811,52914598779
자본과부채총계,72833181896,88716258581,77136064160
