Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,84277625067,82508951988,75028726575
(1)현금및현금성자산,12191727046,7708822887,15480568891
(2)단기금융상품,,1150000000,1356256242
(3)매출채권,33759800126,35734247089,35026947806
(4)단기기타금융자산,388460740,,
(5)기타수취채권,8994411108,8696686863,6583007647
(6)기타유동자산,8331312440,6735863134,7422896223
(7)당기법인세자산,19230050,6751680,21724745
(8)유동재고자산,20592683557,22476580335,9137325021
Ⅱ.비유동자산,102086336664,95112948347,93248947685
(1)장기금융자산,,1506662927,1178000000
(2)비유동매도가능금융자산,,,
(3)장기기타금융자산,14720833635,17598984430,15186670548
(4)관계기업에 대한 투자자산,2913585464,2913585464,69320680
(5)공동기업에 대한 투자자산,23467032988,23586075146,28944811188
(6)기타비유동자산,,,
(7)유형자산,57726423758,48656353699,46228993248
"(8)기타무형자산, 총액",3258460819,851286681,1641152021
자산총계,186363961731,177621900335,168277674260
부채,,,
Ⅰ.유동부채,55040420146,57252466311,51241107882
(1)매입채무 및 기타채무,5481182131,7705227438,8860929921
(2)유동충당부채,45070757352,42353397228,34738502677
(3)기타 유동부채,4272779110,2960533853,1556959857
(4)유동성전환사채,,,4097053884
(5)회사채,,3986773428,
(6)단기기타금융부채,215701553,246534364,1987661543
Ⅱ.비유동부채,38121523143,18205428569,19671179971
(1)장기차입금,21101222534,15138685539,13789754409
(2)전환사채(장기),5344586045,,
(3)회사채,2751827686,,3936747427
(4)장기기타금융부채,5735690694,204548373,185155021
(5)이연법인세부채,567489744,1588265189,695989125
(6)퇴직급여부채,2620706440,1273929468,1063533989
(7)기타 비유동 부채,,,
부채총계,93161943289,75457894880,70912287853
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,93319109856,102169519177,97371001345
(1)자본금,28085905500,28085905500,26584719000
(2)기타불입자본,61524805421,61507937140,61796041631
(3)기타포괄손익누계액,"(4,228,660,442)","(4,093,441,002)","(6,975,139,552)"
(4)이익잉여금(결손금),7937059377,16669117539,15965380266
Ⅱ.비지배지분,"(117,091,414)","(5,513,722)","(5,614,938)"
자본총계,93202018442,102164005455,97365386407
자본과부채총계,186363961731,177621900335,168277674260
