Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,545333236859,491767369545,401943906435
현금및현금성자산,71011595564,55693314415,26713367880
매출채권,288289346840,252797446736,229277143312
단기금융상품,49737219093,34528417578,28573893163
단기대여금,1363740000,1240850000,1019950000
당기법인세자산,2304500,0,0
미수금,4230040332,1279708495,1831568467
선급금,1092579760,75180,1204600
선급비용,704272919,703651868,870726548
단기보증금,1869755160,1526571585,1058182564
부가가치세대급금,0,2176543478,918099020
유동성파생상품자산,5868705564,7263727307,4156230401
유동성확정계약자산,0,7949578719,490630391
재고자산,121163677127,126607484184,107032910089
비유동자산,256472295356,260565075465,257022522381
장기금융상품,70826502,70826502,71826502
당기손익-공정가치측정금융자산,89720000,89720000,71820000
기타포괄손익-공정가치측정금융자산,1024411015,973944115,991855215
관계기업투자,0,7610061552,13055169697
장기미수수익,9848794,9310526,8772258
장기대여금,659670000,660720000,914320000
유형자산,239530220924,235335436372,232885163948
투자부동산,3032843135,773364116,51743463
무형자산,2676974602,2168596433,3097754973
장기보증금,3831051711,5547840529,5518298548
장기선급금,1386000000,0,0
이연법인세자산,97782072,39483333,33685912
비유동파생상품자산,2142541462,1625077104,54001091
순확정급여자산,1920405139,5660694883,268110774
자산총계,801805532215,752332445010,658966428816
부채,,,
유동부채,376758134591,319323694193,246544293099
매입채무,202972188906,200327471840,159133234461
단기차입금,60483426773,31136498131,55203212996
유동성장기차입금,42463938000,45855500000,7223875000
유동성회사채,29993927147,0,0
유동성리스부채,1922184902,1992881598,1919578166
미지급금,13663340646,10394142752,9586821024
선수금,1763291412,1502525309,2413307181
예수금,440074610,416310492,337853280
미지급비용,9751680556,10773166758,5438334139
미지급배당금,3101082,3041532,2541312
당기법인세부채,8422078042,5043450562,350154532
부가가치세예수금,793326611,384217466,161318327
유동성파생상품부채,3929191305,8398272402,755196993
유동성확정계약부채,147004159,3078664984,3797619786
유동성계약부채,9380440,17550367,221245902
비유동부채,94035954624,129938194998,144306845395
장기차입금,47077400000,66205140000,82423088000
회사채,0,29953892264,29914727168
이연법인세부채,25648979014,27117965111,29089792542
임대보증금,106900000,102400000,102400000
비유동리스부채,4955157858,4573139504,1066761545
충당부채,133865032,86043561,85497266
비유동파생상품부채,586007899,1430319407,1142500831
비유동확정계약부채,0,0,6747570
장기종업원급여부채,15527644821,469295151,475330473
부채총계,470794089215,449261889191,390851138494
자본,,,
지배기업의 소유주에게 귀속되는 자본,331011443000,303070555819,268115290322
자본금,36789730000,31794630000,20801735000
자본잉여금,44118361469,36477933227,24255399887
자본조정,"(1,574,879,457)","(1,574,879,457)","(1,574,879,457)"
기타포괄손익누계액,"(3,605,839,607)","(3,784,482,125)","(4,658,353,417)"
이익잉여금,255284070595,240157354174,229291388309
비지배지분,0,0,0
자본총계,331011443000,303070555819,268115290322
자본과부채총계,801805532215,752332445010,658966428816
