Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,260351010078.0,237341571056.0,269087937117.0
현금및현금성자산,47029745573.0,37631903234.0,29321874467.0
단기금융상품,120881466.0,54892570.0,3053257037.0
매출채권,113513472747.0,113400941784.0,121860194410.0
기타채권,5774511101.0,857914528.0,5647369004.0
기타유동금융자산,,,34862100000.0
유동재고자산,73315115670.0,82543235076.0,70262995672.0
기타유동자산,4305760050.0,2496058879.0,2732553509.0
당기법인세자산,135078099.0,356624985.0,1347593018.0
매각예정자산,16156445372.0,,
비유동자산,418600056574.0,415794581564.0,397628560409.0
장기금융상품,6000000.0,6000000.0,6000000.0
기타 비유동채권,13486886.0,4761156534.0,169389252.0
기타비유동금융자산,2347688430.0,930523526.0,825262891.0
기타비유동자산,354299320.0,133692233.0,
유형자산,394986174213.0,382062790351.0,377407279430.0
사용권자산,1928781663.0,2310079358.0,1844895981.0
무형자산,13616346580.0,15470724933.0,17375732855.0
순확정급여자산,5347279482.0,10119614629.0,
자산총계,678951066652.0,653136152620.0,666716497526.0
부채,,,
유동부채,274039143086.0,139456750168.0,169609691671.0
매입채무,51683784173.0,58807265315.0,60698549497.0
기타채무,46428292328.0,29192655205.0,30567234575.0
단기차입금,16590932527.0,18808404000.0,5970660000.0
유동성장기차입금,26000000000.0,24750000000.0,24062430000.0
유동성사채,119969983035.0,,39989410510.0
당기법인세부채,,1531245.0,178386486.0
기타 유동부채,8593269176.0,7414030022.0,7669428889.0
유동충당부채,84422021.0,150409116.0,256945336.0
유동 리스부채,322816474.0,332455265.0,216646378.0
매각예정부채,4365643352.0,,
비유동부채,98649857585.0,179867647117.0,151040580846.0
장기차입금,84250000000.0,42250000000.0,11000000000.0
순확정급여부채,,,946391640.0
비유동종업원급여충당부채,7130363083.0,6359519216.0,7590591415.0
이연법인세부채,3771520599.0,10442493020.0,11243780494.0
비유동 리스부채,720466772.0,924353018.0,456652354.0
기타 비유동 부채,2777507131.0,10740000.0,10420000.0
사채,,119880541863.0,119792744943.0
부채총계,372689000671.0,319324397285.0,320650272517.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,306262065981.0,333811755335.0,346066225009.0
자본금,14776380000.0,14776380000.0,14776380000.0
자본잉여금,9406345930.0,9406345930.0,9406345930.0
자본조정,,,
기타포괄손익누계액,466612632.0,451811002.0,309554695.0
이익잉여금(결손금),281612727419.0,309177218403.0,321573944384.0
비지배지분,,,
자본총계,306262065981.0,333811755335.0,346066225009.0
자본과부채총계,678951066652.0,653136152620.0,666716497526.0
