Accounts,2023.12.31,2022.12.31,2022.01.01
자산,,,
유동자산,13656240993,13031020107,19724611034
"현금및현금성자산 (주4,5,6,7)",5302804210,11799373236,18780361232
"단기금융상품 (주4,5,6,7)",6900000800,,
"매출채권 및 기타유동채권 (주4,5,6,8)",157065937,1540537,253616000
"기타유동금융자산 (주4,5,6,8)",290000000,,
기타유동자산 (주9),417369066,920203610,688871948
유동재고자산 (주10),557440000,301600000,
계약자산 (주24),,,
당기법인세자산,31560980,8302724,1761854
비유동자산,10385146619,10480484710,7529636543
"기타비유동금융자산 (주4,5,6,8)",437854835,536300000,311000000
기타비유동자산 (주9),144609406,,
"유형자산 (주11,12)",8613042085,9492198310,6689857420
영업권 이외의 무형자산 (주13),1189640293,451986400,528779123
자산총계,24041387612,23511504817,27254247577
부채,,,
유동부채,2333201305,62091687093,26659354753
매입채무 및 기타유동채무,1165183511,60100686788,25968663130
"단기차입금 (주4,5,6,15,30)",100000000,100000000,100000000
"유동성장기부채 (주4,5,6,15,30)",600000000,890470000,698240000
"전환우선주부채 (주4,5,6,16,30)",,34061569918,24918313914
"유동성전환상환우선주부채 (주4,5,6,16,30)",,24720064223,
"유동 리스부채 (주4,5,12,30)",465183511,328582647,162271271
유동계약부채 (주24),,,89837945
"기타유동금융부채 (주4,5,6,14,30)",882467951,1780933693,550433127
기타 유동부채 (주14),219236306,210066612,76035660
유동충당부채 (주18),66313537,,64222836
비유동부채,1884677305,45235514463,36280042898
장기매입채무 및 기타비유동채무,261541803,44336986309,35831059605
"장기차입금 (주4,5,6,15,30)",100000000,,230470000
"전환상환우선주부채 (주4,5,6,16,30)",,44127136692,35551561331
"비유동 리스부채 (주4,5,12,30)",161541803,209849617,49028274
"기타비유동금융부채 (주4,5,6,14,30)",226220710,60858319,
확정급여부채 (주17),1199771249,641902730,448983293
기타 비유동 부채 (주14),53371749,29203610,
비유동충당부채 (주18),143771794,166563495,
부채총계,4217878610,107327201556,62939397651
자본,,,
지배기업의 소유주에게 귀속되는 자본,19823509002,"(83,815,696,739)","(35,685,150,074)"
자본금 (주21),8022600000,201050000,201050000
자본잉여금 (주21),178049157330,48765030,48765030
"기타자본구성요소 (주21,22)",1379981454,266186364,177223555
기타포괄손익누계액 (주21),19322972,"(7,809,601)","(11,857,528)"
이익잉여금(결손금) (주23),"(167,647,552,754)","(84,323,888,532)","(36,100,331,131)"
비지배지분,,,
자본총계,19823509002,"(83,815,696,739)","(35,685,150,074)"
자본과부채총계,24041387612,23511504817,27254247577
