Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,49483313940.0,91867606977,105482153888.0
현금및현금성자산,13452050577.0,2144468816,7518773336.0
매출채권 및 기타채권,16329822888.0,27481183344,32414770199.0
계약자산,1563464114.0,2618682313,2401735801.0
기타유동금융자산,100036712.0,18277966328,26264758362.0
기타유동자산,225486004.0,188408091,182068716.0
유동재고자산,17599140372.0,41156898085,36700047474.0
당기법인세자산,213313273.0,0,0.0
비유동자산,103899179174.0,101342191840,76833864642.0
기타포괄손익-공정가치 측정 비유동금융자산,22759278000.0,14538612000,0.0
기타비유동금융자산,9299178.0,30980194,30279250.0
유형자산,75787785755.0,80850129809,68924534338.0
무형자산,380000000.0,320000000,334000000.0
사용권자산,161205130.0,239478909,233923734.0
이연법인세자산,4801611111.0,5362990928,7311127320.0
자산총계,153382493114.0,193209798817,182316018530.0
부채,,,
유동부채,31821096782.0,57924874951,53766085557.0
매입채무 및 기타채무,16230215004.0,39601939544,44867842592.0
유동 차입금,8915540734.0,11002628358,0.0
유동성장기차입금,4500000000.0,4500000000,6500000000.0
기타유동금융부채,1759537228.0,1916769801,1754984193.0
기타 유동부채,297420438.0,274815330,228459738.0
리스부채,113841680.0,152745099,173995509.0
당기법인세부채,0.0,229164834,197718526.0
유동충당부채,4541698.0,246811985,43084999.0
비유동부채,3626052604.0,3972189748,5056034771.0
기타 비유동 부채,41594143.0,109926023,328432944.0
퇴직급여부채,3535111531.0,3774217292,4665457833.0
리스부채,49346930.0,88046433,62143994.0
부채총계,35447149386.0,61897064699,58822120328.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,117935343728.0,131312734118,123493898202.0
자본금,42864159500.0,42864159500,42864159500.0
자본잉여금,52209912989.0,52209912989,52209912989.0
기타포괄손익누계액,1774947780.0,"(347,432,904)",8043328.0
이익잉여금(결손금),21086323459.0,36586094533,28411782385.0
비지배지분,0.0,0,0.0
자본총계,117935343728.0,131312734118,123493898202.0
자본과부채총계,153382493114.0,193209798817,182316018530.0
