Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,2443491616196.0,2274293401185,739143497291.0
"현금및현금성자산 (주4,5,6,7)",512656569606.0,320363496754,104647514160.0
"매출채권 (주4,5,6,8)",767027416537.0,877390703006,247398852899.0
"기타금융자산 (주4,5,6,8)",18018955480.0,40447001849,21891684747.0
"파생상품자산 (주4,5,6,9)",350614434.0,856297113,16200000.0
기타자산 (주10),31102801346.0,178818694347,25766352663.0
당기법인세자산,5538323699.0,24993840,27013500.0
재고자산 (주11),1108796935094.0,856392214276,339395879322.0
비유동자산,1918282981555.0,1099872977790,686714254647.0
"당기손익-공정가치 측정 금융자산 (주4,5,6)",15625486539.0,13223524270,976433477.0
"기타금융자산 (주5,6,8)",2408718762.0,1158328337,961274250.0
유형자산 (주12),1824206859457.0,1003530595126,638848527907.0
사용권자산 (주13),4675826432.0,2873015420,2729793668.0
무형자산 (주14),14332525928.0,13428296164,12070439194.0
지분법적용 투자지분 (주15),,37005146063,
이연법인세자산 (주20),57033564437.0,25813234288,31127786151.0
기타자산 (주10),,2840838122,
자산총계,4361774597751.0,3374166378975,1425857751938.0
부채,,,
유동부채,2131306763902.0,1547889953385,612882217465.0
"매입채무 (주4,5,6)",734064641303.0,736135372254,142290512997.0
계약부채 (주25),1791380075.0,111972800,9112128652.0
"기타금융부채 (주4,5,6,16)",131349749106.0,134926890525,94198667593.0
"파생상품부채 (주4,5,6,9)",2078000000.0,138900000,
"단기차입금 (주4,5,6,17)",1072899036950.0,377759412178,265000000000.0
"유동성장기차입금 (주4,5,6,17)",155198910000.0,254121882685,91944713489.0
기타부채 (주18),196876345.0,4398679578,3627253157.0
당기법인세부채,32038505075.0,39364871861,5925689554.0
"리스부채 (주4,13)",1689665048.0,931971504,783252023.0
비유동부채,631075547438.0,338061298167,216830321600.0
"장기차입금 (주4,5,6,17)",592426522838.0,313333330000,193475532949.0
"리스부채 (주4,13)",3045110049.0,1981769297,1972944001.0
"기타금융부채 (주4,5,6,16)",427891814.0,4246808772,2230466989.0
순확정급여부채 (주19),17248417663.0,17410052571,18158061809.0
장기종업원급여부채,1498236715.0,1089337527,993315852.0
이연법인세부채,16429368359.0,,
부채총계,2762382311340.0,1885951251552,829712539065.0
자본,,,
지배기업의 소유지분,1371474768238.0,1363443637314,551699508256.0
보통주 (주21),48940909000.0,48940909000,11459733000.0
주식발행초과금 (주21),877452591737.0,877452591737,292925416007.0
기타포괄손익누계액 (주23),11432859506.0,"(7,353,561,026)",7248109.0
기타자본항목 (주23),58307350992.0,12160192314,23304368387.0
이익잉여금 (주24),375341057003.0,432243505289,224002742753.0
비지배지분 (주36),227917518173.0,124771490109,44445704617.0
자본총계,1599392286411.0,1488215127423,596145212873.0
자본과부채총계,4361774597751.0,3374166378975,1425857751938.0
