Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,905788023108.0,997344674257.0,1962570156096.0
현금및현금성자산,430338258320.0,502997969607.0,1353724443229.0
단기금융상품,63647403230.0,72345805974.0,186706565965.0
당기손익-공정가치측정금융자산,13883752605.0,63678439142.0,82990158253.0
매출채권,254591232044.0,189638546842.0,201551253933.0
재고자산,2721582674.0,2835774099.0,3963810708.0
기타유동금융자산,21470610460.0,28401460719.0,32229463355.0
유동성리스채권,0.0,12174808.0,20568075.0
기타유동자산,100345102204.0,117065887781.0,89039766987.0
당기법인세자산,18790081571.0,20368615285.0,12344125591.0
비유동자산,7010077366186.0,7938229041603.0,8701212917600.0
장기금융상품,1152859218.0,639009029.0,1012547975.0
당기손익-공정가치측정금융자산,83978502894.0,82275435605.0,76243744885.0
기타포괄손익-공정가치측정금융자산,526701219631.0,922187383515.0,1303127045671.0
관계기업투자주식,2385759704618.0,2536645573833.0,2477192276318.0
투자부동산,240250189419.0,242968761778.0,241980745346.0
유형자산,344421314072.0,335946380556.0,322799144670.0
사용권자산,75764638958.0,86900071107.0,51769830887.0
무형자산,3228750528412.0,3596135592764.0,4098970024533.0
기타비유동금융자산,11205104285.0,31135824486.0,12051411255.0
비유동리스채권,0.0,0.0,12174809.0
기타비유동자산,58841683133.0,59308231200.0,56377103781.0
순확정급여자산,12535791420.0,11191565030.0,0.0
이연법인세자산,40715830126.0,32895212700.0,59676867470.0
자산총계,7915865389294.0,8935573715860.0,10663783073696.0
부채,,,
유동부채,1905547737533.0,2293992289893.0,3056208603922.0
매입채무,32214650685.0,48995307667.0,57019472920.0
단기차입금,1311381882261.0,1507042690162.0,1670993103215.0
유동성사채,0.0,159850646658.0,0.0
기타유동금융부채,184172485558.0,199260851833.0,633191612180.0
유동성리스부채,14220904085.0,16743033464.0,15465328609.0
기타유동부채,274248096630.0,294295146715.0,247959838528.0
유동성장기차입금,72064363479.0,45839455600.0,41611954426.0
유동충당부채,2404953602.0,1119912197.0,1381638511.0
당기법인세부채,14840401233.0,20845245597.0,388585655533.0
비유동부채,931272863223.0,1019772971309.0,1599915583429.0
장기차입금,371638035964.0,455516406592.0,539330015722.0
사채,0.0,0.0,159664563282.0
기타비유동금융부채,216362740229.0,274321858830.0,450947061006.0
리스부채,71711624717.0,78416027489.0,40790854046.0
기타비유동부채,32239749398.0,24542399022.0,11304358394.0
비유동충당부채,384538773.0,810487612.0,538532303.0
순확정급여부채,7607343237.0,3344998147.0,6535263208.0
이연법인세부채,231328830905.0,178688562071.0,382942624690.0
비유동법인세부채,0.0,4132231546.0,7862310778.0
부채총계,2836820600756.0,3313765261202.0,4656124187351.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,4979527938265.0,5460881436007.0,5791420824520.0
자본금,8595350200.0,8595350200.0,8595350200.0
자본잉여금,3049956877667.0,3047445966407.0,3046703378528.0
이익잉여금,1128478828526.0,1377507408304.0,2234633450425.0
기타자본항목,792496881872.0,1027332711096.0,501488645367.0
비지배지분,99516850273.0,160927018651.0,216238061825.0
자본총계,5079044788538.0,5621808454658.0,6007658886345.0
자본과부채총계,7915865389294.0,8935573715860.0,10663783073696.0
