Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
비유동자산,1522336072209,1576641079112,1378096415707
유형자산,1491364453599,1546388382218,1353046977891
토지,1556771034,1544451699,1844824026
건물,3737021734,3683692449,4123578626
감가상각누계액,"(1,966,160,351)","(1,660,789,896)","(1,563,095,867)"
선박,1896075253767,1851152615787,1580379014227
감가상각누계액,413777351228,392926103685,313467327047
정부보조금(선박),1635844875,1626569006,1587734981
선박손상차손누계액,1163636800,1188727400,6168156500
선박정기수리,16821209971,16751383555,13120012396
감가상각누계액,8807101642,6437995016,6204841879
선박장비품,635429704,3044243504,2847747710
감가상각누계액,571886731,2133791992,856963713
차량운반구,416454237,263900135,442256631
감가상각누계액,160413653,153337172,277353815
집기비품,874698788,937918310,911416112
감가상각누계액,756480370,831004811,764098823
건설중인자산,86490014,75968495757,80267700788
무형자산,820717713,819320909,529946426
회원권,792985991,779394404,505826887
소프트웨어,27731722,39926505,24119539
지분법적용 투자지분,0,0,0
관계기업투자주식,0,0,0
장기매출채권,0,197518335,919246812
기타비유동금융자산,29825995848,29122460038,23600244578
당기손익-공정가치측정금융자산,7380952641,7202760823,7660598748
장기금융상품,21861884898,20305333939,15119946103
기타비유동수취채권,123684499,145146076,143103165
장기이자율스왑자산,459473810,1469219200,676596562
이연법인세자산,324905049,113397612,0
유동자산,133698807421,82531563889,68132507059
재고자산,19158781376,18737480987,17819930673
매출채권,21100097001,18185901895,8270247374
기타유동자산,7386428820,3696803315,1562303393
위탁대리점,1223108139,3021298324,987718661
선급금,0,1940921,25026351
선급비용,5589453380,569431614,529278381
부가세대급금,135646234,30589086,0
미수수익,438221067,73543370,20280000
기타유동금융자산,16417077506,9379637253,2445272304
당기손익-공정가치측정금융자산,221889933,41915859,124813837
단기대여금,99500000,15050695,27000000
단기금융상품,12249279370,2534600000,0
기타유동수취채권,2467084403,4658324916,2269890644
유동이자율스왑자산,1379323800,2129745783,23567823
현금및현금성자산,69636422718,32531740439,38034753315
현금,1167180,3208090,4497789
현금성자산,69635255538,32528532349,38030255526
자산총계,1656034879630,1659172643001,1446228922766
자본,,,
지배기업의 소유주에게 귀속되는 자본,420480242387,406280228275,342751528037
자본금,11592940000,11592940000,11592940000
자본금,11592940000,11592940000,11592940000
자본잉여금,3525449059,3525449059,3457211536
주식발행초과금,3457211536,3457211536,3457211536
기타자본잉여금,68237523,68237523,0
기타자본,"(1,617,571,835)","(1,617,571,835)","(3,710,432,783)"
자기주식,"(3,614,432,856)","(3,614,432,856)","(5,552,357,823)"
자기주식처분이익,2016420697,2016420697,1861484716
기타자본조정,"(19,559,676)","(19,559,676)","(19,559,676)"
기타포괄손익누계액,53741089102,47354413937,22625731107
표시통화환산손익,53741089102,47354413937,22625731107
이익잉여금(결손금),353238336061,345424997114,308786078177
법정적립금,5796470000,5796470000,5876470000
임의적립금,319900000000,286600000000,238300000000
미처분이익잉여금,27541866061,53028527114,64609608177
비지배지분,0,0,73116373
자본총계,420480242387,406280228275,342824644410
부채,,,
비유동부채,899623608900,874272754851,721805998036
장기리스부채,3386621863,6833075248,191430226
장기차입금 및 사채,887542825712,860197200274,712390648843
장기차입금,887542825712,830233121601,682446170517
사채,0,29964078673,29944478326
순확정급여채무,6740263504,5220852785,6135108073
확정급여채무,10718349381,10713933687,11983580958
사외적립자산,3978085877,5493080902,5848091285
국민연금전환금,0,0,381600
이연법인세부채,1768610576,1874630612,2436733023
기타비유동금융부채,0,0,484933091
장기이자율스왑부채,0,0,484933091
기타비유동부채,185287245,146995932,167144780
종업원급여충당부채,185287245,146995932,167144780
유동부채,335931028343,378619659875,381598280320
유동리스부채,3533641271,3414021702,148908851
차입금,262821085376,311753669648,340605975995
단기차입금,65837529155,87683691602,73404779935
유동성장기부채,196983556221,224069978046,267201196060
매입채무 및 기타유동부채,49893329618,39404731714,25966077646
매입채무,17061946288,19052498079,13817124639
예수금,335862343,275916883,311519031
선수수익,24561542408,19959242563,11748094838
선수금,7933978579,117074189,4752136
부가가치세예수금,0,0,84587002
당기법인세부채,111675682,1260166483,399371027
기타유동금융부채,19571296396,22787070328,14477946801
미지급금,5442413666,7187751893,3161237112
미지급비용,13238384286,14962151185,9733374046
미지급배당금,188672100,175987732,164636966
유동성장기이자율스왑,0,0,882555245
기타금융부채,701826344,461179518,536143432
부채총계,1235554637243,1252892414726,1103404278356
자본과부채총계,1656034879630,1659172643001,1446228922766
