Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,97336413172,106059470734.0,54416447918
(1)현금및현금성자산,46003920868,18351328739.0,41028457196
(2)단기금융상품,16703690148,60600000000.0,
(3)당기손익-공정가치측정 금융자산,2294165515,,
(4)매출채권 및 기타채권,23689648182,18137916497.0,8417109519
(5)재고자산,7779991023,8670089230.0,4672302573
(6)기타유동자산,864780216,299873578.0,298578630
(7)당기법인세자산,217220,262690.0,
Ⅱ.비유동자산,75470341763,40458576411.0,34045492956
(1)기타포괄손익-공정가치 측정 비유동금융자산,7959488443,6559824800.0,4597033100
(2)유형자산,56478303946,27872714754.0,22012674212
(3)무형자산,6782324598,2611432980.0,2650309826
(4)기타채권,1694786074,552553741.0,1691721381
(5)장기선급비용,24750000,33750000.0,42750000
(6)종속기업투자주식,,,2372102049
(7)이연법인세자산,579052938,509639416.0,616992008
(8)순확정급여자산,,,61910380
(9)파생상품자산,1951635764,2318660720.0,
자산총계,172806754935,146518047145.0,88461940874
부채,,,
Ⅰ.유동부채,10964251396,9477178751.0,7499185786
(1)매입채무,606234603,1152132173.0,994239248
(2)기타채무,5724224257,1424136319.0,1224388899
(3)리스부채,493508483,564274936.0,357303657
(4)기타 유동부채,181012483,245305325.0,297513370
(5)유동성전환사채,,,1455075273
(6)유동파생상품부채,,,1319402015
(7)당기법인세부채,3959271570,6091329998.0,1851263324
Ⅱ.비유동부채,23781106944,22080332025.0,437758650
(1)전환상환우선주부채,6778431702,5922262575.0,
(2)파생상품부채,13884291567,15395165850.0,
(3)장기차입금,1850000000,,
(4)종업원급여부채,904016739,460593940.0,52179166
(5)리스부채,137767772,282265208.0,369258708
(6)장기종업원급여부채,2994464,2719765.0,1949875
(7)충당부채,23604700,17324687.0,14370901
(8)기타채무,200000000,,
부채총계,34745358340,31557510776.0,7936944436
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,127816696027,113265377481.0,78699496430
(1)자본금,28965432000,28965432000.0,7181764000
(2)기타불입자본,32186840188,34236722473.0,53483752578
(3)기타자본항목,"(2,439,410,496)",2396128141.0,"(8,704,402,526)"
(4)기타포괄손익누계액,34928349,577627562.0,889566637
(5)이익잉여금(결손금),69068905986,47089467305.0,25848815741
Ⅱ.비지배지분,10244700568,1695158888.0,1825500008
자본총계,138061396595,114960536369.0,80524996438
자본과부채총계,172806754935,146518047145.0,88461940874
