Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
비유동자산,50607663372,58471206560,93301656916
유형자산,2636012699,4177065441,6136859090
"영업권, 총액",642000000,642000000,1333681726
영업권 이외의 무형자산,1355181451,1789475609,2435229864
이연법인세자산,1851725885,0,2791052769
파생상품자산,0,0,60401838
관계기업주식,6215307545,6729423662,11422849529
장기매출채권,26771677268,15670521904,18904792092
기타비유동채권,1226415633,1288493079,1787090311
기타비유동금융자산,9865191078,28095779118,25824363184
기타비유동비금융자산,44151813,78447747,136824285
비유동매각예정자산,0,0,22468512228
유동자산,363818557052,265002514123,291775302624
유동재고자산,19877510987,25990809793,19464514083
매출채권,108145318278,60708080406,40438111212
미청구매출채권,128134591515,87240665767,76761787442
기타유동채권,42993968701,38962235808,57963956231
유동성장기채권,839888339,1518897057,1703997121
기타유동금융자산,25588681559,8368341234,361171296
파생상품자산,75000,218642897,786590755
당기법인세자산,265035942,256486963,161288156
현금및현금성자산,10889517528,14654384995,89282089353
유동매각예정자산,27083969203,27083969203,4851796975
자산총계,414426220424,323473720683,385076959540
자본,,,
지배기업의 소유주에게 귀속되는 자본,40808749396,56158678553,49054783775
자본금,25467715000,17300228000,8800000000
자본잉여금,90499248656,69368043278,50434510656
기타포괄손익누계액,552066138,746573997,319916109
이익잉여금(결손금),"(75,710,280,398)","(31,256,166,722)","(10,499,642,990)"
비지배지분,640328353,596005164,896390823
자본총계,41449077749,56754683717,49951174598
부채,,,
비유동부채,78809911896,36802111307,69784182908
비유동충당부채,12037646569,8197847844,13543054897
기타 비유동 부채,1019222382,0,0
비유동리스부채,211800589,943133623,2470114903
장기매입채무 및 기타비유동채무,29733944362,17410430393,41384764917
사채,6986494015,0,9986987300
전환사채,0,0,10361710114
장기매입채무,22747450347,17410430393,21036067503
장기차입금,31899600000,2545200000,8190800000
퇴직급여채무,0,0,541063764
파생상품부채,3907697994,7702900170,3654384427
이연법인세부채,0,2599277,0
유동부채,294167230779,229916925659,265341602034
매입채무,72957547405,48384060725,59813822038
기타 유동부채,42700295734,45183365361,45729192175
유동리스부채,935380488,1210735157,1354944996
비유동차입금의 유동성 대체 부분,27090739480,5645600000,5645600000
초과청구매출채권,57215770037,49726331380,117632761009
파생상품부채,6058851484,7134306517,0
유동 차입금,69003000000,38652390674,34325087078
사채,4000000000,9993696608,0
전환사채,11584448270,22938821803,0
유동충당부채,2621197881,857157908,525459002
당기법인세부채,0,190459526,314735736
부채총계,372977142675,266719036966,335125784942
자본과부채총계,414426220424,323473720683,385076959540
