Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,108281460646.0,98214075797.0,112227750779.0
현금및현금성자산,7541208510.0,5321543144.0,28855564158.0
금융기관예치금,123010288.0,123010288.0,123010288.0
매출채권 및 기타유동채권,40175001064.0,39395940048.0,24535314117.0
당기손익-공정가치금융자산,3126760000.0,2730000000.0,4823300000.0
유동재고자산,51099663550.0,45588090076.0,50527404616.0
기타유동자산,6215817234.0,5055492241.0,3363157600.0
비유동자산,341039921034.0,289427050321.0,475927845798.0
장기성기타수취채권,11290924072.0,9447512490.0,4422055720.0
당기손익-공정가치금융자산,25132773661.0,19660830268.0,24993926867.0
기타포괄손익-공정가치금융자산,162333700500.0,144399349900.0,341695929732.0
관계기업투자,16651129263.0,15752667721.0,18463950664.0
유형자산,95032724058.0,62522612245.0,61478575919.0
무형자산,25554197658.0,30838397352.0,16869938145.0
사용권자산,4993069308.0,6805680345.0,8003468751.0
기타비유동자산,51402514.0,,
이연법인세자산,,,
자산총계,449321381680.0,387641126118.0,588155596577.0
부채,,,
유동부채,196717930267.0,183106385265.0,182331422080.0
매입채무 및 기타유동채무,91942679135.0,83355684722.0,87196932705.0
유동 차입금,43301500000.0,31568602602.0,22068602602.0
유동성장기부채,,9301500000.0,9301500000.0
전환상환우선주부채,1177225000.0,1177225000.0,
기타유동금융부채,34711622.0,25085430.0,24273720.0
당기법인세부채,2304883448.0,2233076531.0,9579818708.0
유동계약부채,54617261844.0,51243661974.0,50906216069.0
유동 리스부채,1480053901.0,2631821816.0,2364923032.0
기타 유동부채,1859615317.0,1569727190.0,889155244.0
비유동부채,32642779737.0,20902467684.0,72407596812.0
장기매입채무 및 기타비유동채무,1602687501.0,,
퇴직급여부채,11962650349.0,10705376852.0,12374125139.0
비유동 리스부채,3552959628.0,4225746228.0,5753817763.0
기타비유동금융부채,36000000.0,45834622.0,46834622.0
기타 비유동 부채,277093847.0,726890174.0,566165089.0
이연법인세부채,15211388412.0,5198619808.0,53666654199.0
부채총계,229360710004.0,204008852949.0,254739018892.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,219917199866.0,183420514813.0,333031815436.0
자본금,12500000000.0,12500000000.0,12500000000.0
기타불입자본,24566492687.0,24566492687.0,24566492687.0
기타자본구성요소,124498532951.0,79094071707.0,227524643060.0
이익잉여금(결손금),58352174228.0,67259950419.0,68440679689.0
비지배지분,43471810.0,211758356.0,384762249.0
자본총계,219960671676.0,183632273169.0,333416577685.0
자본과부채총계,449321381680.0,387641126118.0,588155596577.0
