Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,126642802404,143504295660,138589382051.0
현금및현금성자산,22443169239,17005892226,10531694923.0
기타유동금융자산,1289400000,2394030000,2080552500.0
매출채권 및 기타채권,94766112940,113046734731,114632807848.0
계약자산,586533000,1857870956,1987468678.0
기타유동자산,3461771087,3133375551,5006883925.0
유동재고자산,3885498798,6066392196,4349974177.0
당기법인세자산,210317340,,
비유동자산,300887715620,264442670645,236185457454.0
유형자산,202899098343,186568159001,148627054547.0
사용권자산,71117921163,49198702824,58668416138.0
무형자산,3825766155,3893052515,3844179875.0
투자부동산,,,2039593521.0
기타비유동금융자산,4000000,4000000,4000000.0
장기매출채권 및 기타채권,8868559683,11271053601,9807143025.0
당기손익-공정가치 측정 금융자산,3282283842,3399432842,3822030842.0
관계기업투자자산,5805109412,5396952855,4633012221.0
기타비유동자산,648168245,645634082,445284125.0
퇴직연금운용자산,3275733042,4065682925,154883672.0
이연법인세자산,1161075735,,4139859488.0
자산총계,427530518024,407946966305,374774839505.0
부채,,,
유동부채,217075636066,176636027467,244686591332.0
매입채무 및 기타채무,69575890704,67082511711,85021467601.0
유동 차입금,65340000000,57437388930,66989271110.0
유동성장기부채,52437760000,30946656000,67716656000.0
기타 유동부채,2432296449,2907741966,4023996516.0
리스부채,23389559581,18114631419,19565819338.0
당기법인세부채,169647249,147097441,1369380767.0
충당부채,3730482083,,
비유동부채,125850617201,125956320113,56572905055.0
장기매입채무 및 기타채무,,50000000,50000000.0
장기차입금　및　사채,75352144000,90331104000,14727760000.0
리스부채,49512743126,32192602468,40409251751.0
장기종업원급여부채,985730075,852904088,1385893304.0
이연법인세부채,,2529709557,
부채총계,342926253267,302592347580,301259496387.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,80658611009,102056707748,71738769856.0
납입자본,7814027274,7814027274,7814027274.0
자본금,6000000000,6000000000,6000000000.0
자본잉여금,1814027274,1814027274,1814027274.0
기타자본구성요소,"(1,049,127,100)","(828,810,409)",
기타포괄손익누계액,23847914422,23928685010,604873123.0
이익잉여금(결손금),50045796413,71142805873,63319869459.0
비지배지분,3945653748,3297910977,1776573262.0
자본총계,84604264757,105354618725,73515343118.0
자본과부채총계,427530518024,407946966305,374774839505.0
