Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,428041636503,384532696851,341178900012
현금및현금성자산,59180722203,62165119213,46511807542
매출채권 및 기타유동채권,131482811274,153396196821,154744881444
기타유동자산,11191614120,7742532521,8611003398
파생상품자산,157411062,287020650,736938422
당기법인세자산,386463364,777729107,1055624438
재고자산,225642614480,160164098539,129518644768
비유동자산,60165534827,47600829937,42225943002
비유동금융자산,7475778046,6317306351,3466963050
장기매출채권 및 기타비유동채권,2611976903,2220532558,1804845579
관계기업투자,0,930559141,1059982190
유형자산,28646889639,20711648392,21043944074
무형자산,7859706627,6528203646,5517094157
투자부동산,0,72990844,825838229
이연법인세자산,13571183612,10819589005,8507275723
자산총계,488207171330,432133526788,383404843014
부채,,,
유동부채,269715911208,213242793024,199324744318
매입채무 및 기타유동채무,108132198012,82503805743,84085321143
단기차입금,140708470340,113462386680,70937562648
유동성사채,10000000000,0,21771336478
파생상품부채,6487393450,8157350652,13179501053
판매보증충당부채,1209924735,1325449001,1418502548
당기법인세부채,973189380,4885474749,5803136595
기타 유동부채,2204735291,2908326199,2129383853
비유동부채,46204463122,30812644417,1357023959
비유동성사채,39962931166,29940505896,0
전환사채,5866147951,331358946,343549138
장기금융부채,375384005,540779575,1013474821
부채총계,315920374330,244055437441,200681768277
자본,,,
지배기업소유주지분,175293083496,189885885873,182904559453
자본금,8485824500,8166442000,7925973000
주식발행초과금,62714174521,61387014792,60781220622
기타자본,"(6,335,551,151)","(4,781,205,791)","(2,580,168,949)"
기타포괄손익누계액,4594193165,78702200,1354483786
이익잉여금,105834442461,125034932672,115423050994
비지배지분,"(3,006,286,496)","(1,807,796,526)","(181,484,716)"
자본총계,172286797000,188078089347,182723074737
부채와자본총계,488207171330,432133526788,383404843014
