Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,80938716335,81745997238,84613179744
현금및현금성자산,9049171202,7609467685,8883796570
정부보조금,"(4,130,000)","(251,718)","(6,372,996)"
기타금융자산,53349910958,52821390410,57461454793
매출채권,10769808422,9079490020,8767577097
기타수취채권,963477030,686284800,354951302
기타자산,1085713695,1738079860,1677428938
재고자산,5615262200,9454994651,7461902420
당기법인세자산,109502828,356541530,12441620
비유동자산,26012133204,23363986199,24340120218
기타금융자산,1390835622,1380108234,1464324217
기타수취채권,83486552,99906548,116326544
기타포괄손익-공정가치측정금융자산,11054383920,6744270000,7103800000
유형자산,4503679115,4558325017,4693606111
투자부동산,5633919032,5731631484,5415983970
사용권자산,599863487,1375104088,1434793181
영업권,83819148,83819148,83819148
무형자산,2162505710,2342613271,3107256889
이연법인세자산,499640618,1048208409,920210158
자산총계,106950849539,105109983437,108953299962
부채,,,
유동부채,5721072047,8168182395,9990452016
매입채무,1339507237,3530634340,3871341508
기타지급채무,2918133313,2837955097,3767528625
기타금융부채,504483261,670176897,737385107
기타부채,646628911,778024137,844391382
충당부채,304013006,343976991,418656582
환불부채,8306319,7414933,8827803
당기법인세부채,,,342321009
비유동부채,3703335151,4467987743,3955925829
기타금융부채,2965743798,3855465786,3641933975
기타부채,737591353,612521957,313991854
부채총계,9424407198,12636170138,13946377845
자본,,,
지배기업소유주지분,94503888604,89357633843,91599095552
납입자본,5105382500,5105382500,5105382500
자본금,5105382500,5105382500,5105382500
자본잉여금,50013618432,50013618432,49788800987
자본조정,"(11,163,703,806)","(11,163,703,806)","(11,204,203,309)"
기타자본구성요소,4511250180,1100841693,1376472895
기타포괄손익누계액,4511250180,1100841693,1376472895
이익잉여금,46037341298,44301495024,46532642479
비지배지분,3022553737,3116179456,3407826565
자본총계,97526442341,92473813299,95006922117
부채및자본총계,106950849539,105109983437,108953299962
