Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산 (주4),79442666367.0,79479043859.0,122357950629
"1.현금및현금성자산 (주6,7,39)",238584087.0,6618770480.0,28942931511
"2.단기금융상품 (주6,8,27,39)",157297172.0,306081994.0,11140245685
"3.매출채권 및 기타유동채권 (주6,9,37,39)",4558788909.0,11484434922.0,23217818990
4.재고자산 (주10),30916800161.0,29570445662.0,1510536506
"5.미청구공사 (주5,9,39)",28420840824.0,17978193651.0,8766883879
"6.기타금융자산 (주6,11,37,39)",2981713380.0,4192437010.0,41333254120
7.기타유동자산 (주11),11999818744.0,9328465090.0,7181651085
8.당기법인세자산 (주4),168823090.0,215050.0,264628853
Ⅱ.비유동자산,113468066615.0,135575217845.0,69411818300
"1.장기금융상품 (주6,8,39)",199712000.0,199712000.0,147267832
"2.당기손익공정가치측정금융자산 (주6,12,27,39)",10233613648.0,6115960000.0,6095173600
"3.기타포괄손익공정가치측정금융자산 (주6,12,26,27,39)",2339110298.0,2181170512.0,1426581936
"4.유형자산 (주14,17,27,29)",67952345949.0,67579751723.0,44893769545
5.투자부동산 (주15),879008289.0,516111433.0,658439333
"6.기타금융자산 (주6,11,37,39)",14065451801.0,44263819121.0,4101925087
7.관계기업투자 (주13),2562924201.0,2546138876.0,2527525510
8.무형자산 (주16),1513059680.0,733905307.0,68146684
"9.장기매출채권 및 기타비유동채권 (주6,9,37,39)",3486312111.0,3441603155.0,0
10.이연법인세자산 (주36),10236528638.0,7997045718.0,9492988773
자산총계,192910732982.0,215054261704.0,191769768929
부채,,,
Ⅰ.유동부채,112589083552.0,90720864613.0,73104400642
"1.매입채무 및 기타유동채무 (주6,18,39)",30907931485.0,17688923731.0,14400902836
2.초과청구공사 (주5),6583506261.0,7226479330.0,16138292240
"3.단기차입금 (주6,12,19,27,38,39)",36177058071.0,37420000000.0,38133022297
"4.기타유동부채 (주5,21)",1130749844.0,941415157.0,1532457261
"5.회생채무 (주6,39)",66515577.0,110615577.0,110728309
6.당기법인세부채,331429782.0,310702789.0,0
"7.리스미지급금 (주6,17,38,39)",385422920.0,597987328.0,772641126
"8.유동성장기차입금 (주6,12,19,27,38,39)",33450000000.0,25800000000.0,1800000000
"9.금융보증부채 (주6,21,28,37,39)",574845826.0,624740701.0,216356573
"10.공사손실충당부채 (주5,22)",992262986.0,0.0,0
"11.기타금융부채 (주6,21)",1989360800.0,0.0,0
Ⅱ.비유동부채,18187814762.0,53311497649.0,39217990334
"1.확정급여부채 (주20,26)",3676307535.0,3868778527.0,3874145793
2.하자보수충당부채 (주22),6136512827.0,6618109269.0,7571932677
"3.기타금융부채(비유동) (주6,21,39)",450362000.0,435362000.0,237650000
"4.장기리스미지급금 (주6,17,38,39)",286084728.0,140004501.0,505028531
"5.장기차입금 (주6,12,19,27,38,39)",3788252843.0,38058252843.0,26670000000
6.장기매입채무 및 기타비유동채무 (주18),167187850.0,167187850.0,178313750
"7.금융보증부채 (주6,21,28,37,39)",225849885.0,589682588.0,147327352
8.손해배상충당부채,0.0,0.0,33592231
9.이연법인세부채 (주36),3457257094.0,3434120071.0,0
부채총계,130776898314.0,144032362262.0,112322390976
자본,,,
지배기업의 소유주에게 귀속되는 자본,62014865868.0,71021899442.0,79094713173
Ⅰ.자본금 (주23),24831982000.0,24831982000.0,24831982000
Ⅱ.기타불입자본 (주24),36311538233.0,36311538233.0,37062325564
"이익잉여금(결손금) (주12,25)",269419126.0,9400987571.0,17317635992
Ⅳ.기타자본구성요소 (주26),601926509.0,477391638.0,"(117,230,383)"
비지배지분,118968800.0,0.0,352664780
자본총계,62133834668.0,71021899442.0,79447377953
자본과부채총계,192910732982.0,215054261704.0,191769768929
