Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,3265021481509.0,2980301901430.0,2944289899743.0
"현금및현금성자산 (주5,6)",614874983929.0,492059312583.0,852255588536.0
"매출채권 (주5,6,8,35)",1579084137017.0,1495010583278.0,1359653931695.0
"기타수취채권 (주5,6,8,10,35)",89691649453.0,99014548096.0,70302383540.0
파생금융자산,0.0,0.0,112400710.0
"당기손익-공정가치금융자산 (주5,6,8)",10383384463.0,73434665991.0,8546146591.0
"기타금융자산 (주5,6,8)",1000000000.0,1375000000.0,750000000.0
재고자산 (주12),733896015997.0,665213255755.0,544104985234.0
기타자산 (주18),212058795262.0,138170908422.0,78385363881.0
당기법인세자산 (주24),24032515388.0,16023627305.0,30179099556.0
비유동자산,3021678910642.0,2865539505850.0,2760075960365.0
"장기매출채권 (주5,6,8,35)",1811944738.0,3917756826.0,5951243973.0
"기타수취채권 (주5,6,8,10)",52895472318.0,36460050002.0,37635325536.0
"기타포괄손익-공정가치금융자산 (주5,6,8)",50788323173.0,83675664928.0,31673798819.0
"당기손익-공정가치금융자산 (주5,6,8)",150307199984.0,94267306037.0,97382086925.0
"기타금융자산 (주5,6,8)",2250310000.0,2998976887.0,3541680000.0
투자부동산 (주15),27296070585.0,32159801497.0,8993735066.0
관계기업 등에 대한 투자자산 (주13),36053094972.0,32467422316.0,58501113977.0
이연법인세자산 (주24),150421651050.0,99536623320.0,130763753907.0
유형자산 (주14),2175537354346.0,2116725188556.0,2193030156084.0
사용권자산 (주16),107813990061.0,108638554693.0,52863012557.0
무형자산 (주17),196959198831.0,159808895623.0,113887247069.0
순확정급여자산 (주22),55169852605.0,77970196754.0,0.0
기타자산 (주18),14374447979.0,16913068411.0,25852806452.0
자산총계,6286700392151.0,5845841407280.0,5704365860108.0
부채,,,
유동부채,2635680688370.0,2150797625451.0,2129591136669.0
"매입채무 (주4,5,6,35)",1162259565630.0,988951721258.0,968988013795.0
"기타지급채무 (주4,5,6,20,35)",339987157447.0,275405525432.0,279727398679.0
"단기차입금 (주4,5,6,19)",172581118105.0,169425568564.0,127183139299.0
"유동성사채 (주4,5,6,19)",469851380790.0,139914950495.0,189897755371.0
"유동성장기차입금 (주4,5,6,19)",333848431385.0,424695709732.0,398272800965.0
"유동성리스부채 (주4,16)",27566336379.0,23009883133.0,9492729634.0
"파생금융부채 (주5,6)",25568320.0,0.0,0.0
충당부채 (주21),27448534733.0,29749653314.0,42618151463.0
당기법인세부채 (주24),32248551727.0,19718360520.0,39006071536.0
"기타부채 (주9,23)",69864043854.0,79926253003.0,74405075927.0
비유동부채,1294864547863.0,1421297669566.0,1530518763772.0
"사채 (주4,5,6,19)",418865213932.0,688865163855.0,827980949580.0
"장기차입금 (주4,5,6,19)",621988367740.0,494827280468.0,584040434790.0
"리스부채 (주4,16)",111624562071.0,125744421650.0,28603641444.0
"기타지급채무 (주4,5,6,20)",29186420091.0,29157410814.0,31641500829.0
충당부채 (주21),37672758196.0,26618987659.0,22882237204.0
순확정급여부채 (주22),4344094384.0,4510610022.0,4277227390.0
이연법인세부채 (주24),63779676740.0,47151551459.0,27747800148.0
"기타부채 (주9,23)",7403454709.0,4422243639.0,3344972387.0
부채총계,3930545236233.0,3572095295017.0,3660109900441.0
자본,,,
지배기업의 소유주지분,2230705600677.0,2157431276642.0,1954540750003.0
"자본금 (주1,25)",46957120000.0,46957120000.0,46957120000.0
자본잉여금 (주25),603209800892.0,603101785236.0,603101785236.0
기타자본 (주26),204589512570.0,202452001875.0,202452001875.0
기타포괄손익누계액 (주26),223284567574.0,222264469515.0,186553213958.0
이익잉여금 (주27),1152664599641.0,1082655900016.0,915476628934.0
"비지배지분 (주1,37)",125449555241.0,116314835621.0,89715209664.0
자본총계,2356155155918.0,2273746112263.0,2044255959667.0
부채 및 자본 총계,6286700392151.0,5845841407280.0,5704365860108.0
