Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,24807942807.0,19417071636.0,19085877130.0
현금및현금성자산,1956777339.0,2831279030.0,2403218807.0
매출채권및기타채권,12063658153.0,6012486142.0,7507111532.0
유동재고자산,1885978086.0,3328002493.0,7132265265.0
당기법인세자산,4987171.0,6054619.0,33422331.0
기타금융자산,4181178741.0,2399551763.0,1438855458.0
기타유동자산,4715363317.0,4839697589.0,571003737.0
비유동자산,24905354924.0,14319209539.0,14556569832.0
당기손익공정가치금융자산,295493033.0,,
기타포괄손익-공정가치 측정 비유동금융자산,13023121188.0,41500000.0,41500000.0
관계기업투자주식,5992188.0,2059545339.0,1902336334.0
이연법인세자산,,348726199.0,285488294.0
유형자산,8576667966.0,9761035299.0,9713869766.0
무형자산,449239849.0,499617417.0,1011478593.0
사용권자산,519667038.0,685034572.0,495631398.0
순확정급여자산,19343002.0,141107193.0,
매출채권및기타채권,336949442.0,422405756.0,
기타금융자산,1363264324.0,317010141.0,1023959059.0
기타비유동자산,315616894.0,43227623.0,82306388.0
자산총계,49713297731.0,33736281175.0,33642446962.0
부채,,,
유동부채,11512840758.0,13896118908.0,11642075586.0
매입채무및기타채무,3191632662.0,2937511435.0,2669672339.0
유동 차입금,6316991655.0,8877946362.0,7455630934.0
당기법인세부채,,139480775.0,22840571.0
기타금융부채,206376369.0,272977182.0,170874658.0
기타 유동부채,1797840072.0,1668203154.0,1323057084.0
비유동부채,7869494105.0,6758003483.0,8569678778.0
장기차입금,7218686274.0,6044146512.0,7729078849.0
기타비유동금융부채,352258902.0,431996532.0,355476081.0
순확정급여부채,,,187329958.0
이연법인세부채,68548929.0,51860439.0,67793890.0
비유동충당부채,230000000.0,230000000.0,230000000.0
부채총계,19382334863.0,20654122391.0,20211754364.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,30330962868.0,13082158784.0,13430692598.0
자본금,2373727000.0,1814111000.0,1814111000.0
주식발행초과금,18162360727.0,6637332088.0,6637332088.0
기타자본구성요소,1657252876.0,1022461846.0,819617482.0
기타포괄손익누계액,1696733212.0,38585171.0,153909349.0
이익잉여금(결손금),6440889053.0,3569668679.0,4005722679.0
비지배지분,,,
자본총계,30330962868.0,13082158784.0,13430692598.0
자본과부채총계,49713297731.0,33736281175.0,33642446962.0
