Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,43129375200,48115617268,196746668045.0
현금및현금성자산,2809026230,6470973588,53567007811.0
단기금융상품,,,
매출채권 및 기타유동채권,17870245032,17185462787,84012810007.0
당기법인세자산,516394098,180638714,492421000.0
기타유동금융자산,736555104,0,24670000682.0
기타유동자산,4821816117,9305587515,11829198723.0
유동재고자산,14552829168,14972954664,22175229822.0
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,1822509451,,
미수배당금,0,0,0.0
비유동자산,127855758597,115437277383,138525448893.0
장기매출채권 및 기타비유동채권,8447507443,2671518293,2185730781.0
기타비유동금융자산,36397663651,14422409469,9572054489.0
유형자산,38692314634,34754158515,89861753635.0
투자부동산,,,
무형자산,2614770971,2565938378,4132709972.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",37450979846,60695349431,26180216764.0
기타비유동자산,0,327903297,6592983252.0
지분법적용 투자지분,,,
이연법인세자산,0,0,0.0
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,4252522052,,
자산총계,170985133797,163552894651,335272116938.0
부채,,,
유동부채,36805571294,34990121674,103110254566.0
매입채무 및 기타유동채무,8005147516,9507875814,76492373363.0
차입금,26600000000,21665000000,20321963842.0
당기법인세부채,1413791,2023337563,2998249355.0
기타유동금융부채,29237432,0,800778184.0
유동충당부채,902538984,921605350,1049147997.0
기타 유동부채,1267233571,872302947,1447741825.0
"배당금, 비현금성 자산의 배분",0,0,0.0
비유동부채,31311008072,24321240516,72471787358.0
기타장기지급채무,60000000,0,194000000.0
차입금,18440084171,21735000000,55522559668.0
기타비유동금융부채,7236081449,0,11743393818.0
확정급여채무,679748603,0,0.0
비유동충당부채,185988520,152065068,298805440.0
기타 비유동 부채,,,
이연법인세부채,4709105329,2434175448,4713028432.0
부채총계,68116579366,59311362190,175582041924.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,91229229446,88612101529,131914220499.0
자본금,7961528500,7961528500,22596184500.0
자본잉여금,3002394452,3002394452,74206136993.0
기타자본구성요소,"(196,401,033,303)","(199,572,506,775)",11254909882.0
기타포괄손익누계액,12793797081,9036020951,4571954514.0
이익잉여금(결손금),263872542716,268184664401,19285034610.0
비지배지분,11639324985,15629430932,27775854515.0
자본총계,102868554431,104241532461,159690075014.0
자본과부채총계,170985133797,163552894651,335272116938.0
