Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,646562391148.0,757366549182.0,697620797299.0
(1)현금및현금성자산,121287407363.0,183439942253.0,173226981965.0
(2)매출채권 및 기타채권,224992376336.0,220976672647.0,183508738254.0
(3)기타유동자산,36330881021.0,59059436670.0,40187814087.0
(4)당기법인세자산,958089030.0,53712988.0,
(5)유동재고자산,262993637398.0,293836784624.0,300697262993.0
Ⅱ.비유동자산,714007814383.0,718465181763.0,632637513245.0
(1)기타장기수취채권,10227743644.0,6972799907.0,6755910800.0
(2)당기손익-공정가치측정금융자산,3395425800.0,3182200200.0,3000000000.0
(3)기타포괄손익-공정가치측정 금융자산,533339167.0,559440316.0,1530586152.0
(4)기타비유동금융자산,,,234082903.0
(5)기타비유동자산,1504819045.0,2108168384.0,855197695.0
(6)관계기업투자자산,5201465249.0,5304649962.0,4406132433.0
(7)유형자산,565207784130.0,566974875630.0,497387628841.0
(8)투자부동산,3107831523.0,3148010137.0,3032231788.0
(9)무형자산,41244545002.0,42028133562.0,31699508531.0
(10)사용권자산,77638700159.0,82857467245.0,79764767021.0
(11)이연법인세자산,5946160664.0,5329436420.0,3971467081.0
자산총계,1360570205531.0,1475831730945.0,1330258310544.0
부채,,,
Ⅰ.유동부채,718786094399.0,778090401020.0,695379293740.0
(1)매입채무 및 기타채무,185604154592.0,198340149793.0,241697140458.0
(2)유동 차입금,448626663657.0,477835169275.0,367493050734.0
(3)비유동차입금의 유동성 대체 부분,67615776393.0,65178186251.0,50711129994.0
(4)채권할인차입금,8442171993.0,13536746792.0,21000748659.0
(5)기타 유동부채,3496602104.0,10496736811.0,4928708365.0
(6)당기법인세부채,1455193533.0,5265330067.0,5579125812.0
(7)리스부채(유동),3545532127.0,7438082031.0,3969389718.0
Ⅱ.비유동부채,82400220755.0,106558444236.0,84459206769.0
(1)장기차입금,39118723499.0,60493478726.0,36540574787.0
(2)이연법인세부채,7226342501.0,7860551412.0,6194233529.0
(3)퇴직급여부채,8775175207.0,7791591029.0,10105964385.0
(4)리스부채(비유동),26290160232.0,29408336001.0,29403247702.0
(5)장기지급채무,989819316.0,1004487068.0,2215186366.0
부채총계,801186315154.0,884648845256.0,779838500509.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,514104507756.0,537446711322.0,536516494498.0
(1)자본금,30294638000.0,30294638000.0,30285402500.0
(2)자본잉여금,321040059319.0,321453420156.0,317318562126.0
(3)기타자본구성요소,22557000886.0,16497677931.0,9724995679.0
(4)이익잉여금(결손금),140212809551.0,169200975235.0,179187534193.0
Ⅱ.비지배지분,45279382621.0,53736174367.0,13903315537.0
자본총계,559383890377.0,591182885689.0,550419810035.0
자본과부채총계,1360570205531.0,1475831730945.0,1330258310544.0
