Accounts,2023.12.31,2022.12.31,2022.01.01
자산,,,
유동자산,58191998541.0,54911510032.0,52441047683.0
현금및현금성자산,19286825450.0,10654577111.0,7263817345.0
기타유동금융자산,5536233414.0,7319295840.0,453292332.0
당기손익-공정가치측정금융자산,1098100290.0,1509675000.0,13276594468.0
매출채권 및 기타유동채권,16206982133.0,20314278470.0,17357530835.0
당기법인세자산,161412152.0,0.0,0.0
유동재고자산,14140226373.0,13483237903.0,13019486803.0
기타유동자산,1762218729.0,1630445708.0,1070325900.0
비유동자산,34239578323.0,30272141167.0,21405439274.0
기타비유동금융자산,48932050.0,46304800.0,47124200.0
당기손익-공정가치측증금융자산(비유동),1555530266.0,3801640800.0,3925644418.0
유형자산,31669483665.0,24954383266.0,15695599870.0
사용권자산,514935839.0,298257297.0,516577834.0
투자부동산,0.0,0.0,1013595819.0
"기타무형자산, 총액",429815818.0,254111634.0,178392834.0
퇴직급여운용자산/퇴직연금운용자산,0.0,545207230.0,0.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",0.0,207359512.0,0.0
이연법인세자산,20880685.0,164876628.0,28504299.0
자산총계,92431576864.0,85183651199.0,73846486957.0
부채,,,
유동부채,10925465739.0,12048085808.0,8833305220.0
매입채무 및 기타유동채무,6569138907.0,6764311211.0,5871586258.0
유동 차입금,3900000000.0,3000000000.0,1000000000.0
유동 리스부채,316617237.0,114089104.0,179645319.0
당기법인세부채,0.0,1863058043.0,1489380051.0
기타 유동부채,139709595.0,306627450.0,292693592.0
비유동부채,710909582.0,331343719.0,813414584.0
기타비유동금융부채,0.0,0.0,20000000.0
비유동 리스부채,191142411.0,176968193.0,287325330.0
이연법인세부채,377497841.0,46049836.0,262307405.0
기타장기급여채무,142269330.0,108325690.0,243781849.0
부채총계,11636375321.0,12379429527.0,9646719804.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,80711976813.0,72804221672.0,64199767153.0
자본금,3000000000.0,3000000000.0,500000000.0
자본잉여금,0.0,0.0,0.0
기타자본구성요소,0.0,0.0,0.0
기타포괄손익누계액,161283524.0,186640795.0,237738017.0
이익잉여금(결손금),77550693289.0,69617580877.0,63462029136.0
비지배지분,83224730.0,0.0,0.0
자본총계,80795201543.0,72804221672.0,64199767153.0
자본과부채총계,92431576864.0,85183651199.0,73846486957.0
