Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,428680944835,246916847972,183353409129
현금및현금성자산,936936516,3751691287,4591123617
단기금융상품,31857948769,6000000000,8250000000
당기손익인식금융자산,452156280,438372475,0
미수금및수취채권,75944744010,52295993083,39231674218
기타금융자산,13134672201,10876218783,8472687528
기타유동자산,306156910969,173532489054,122777425926
당기법인세자산,197576090,22083290,30497840
비유동자산,68648168820,45027671262,31552794246
당기손익인식금융자산,1807344000,1275828000,0
미수금및수취채권,1171947897,2641290712,1565071774
유형자산,11794172713,11635734512,12386062842
무형자산,3108225929,1836218286,1496754351
기타금융자산,3685628180,3809252218,3863698669
기타비유동자산,47080850101,23829347534,12241206610
자산총계,497329113655,291944519234,214906203375
부채,,,
유동부채,333280033831,201339359147,161859784556
미지급금및지급채무,79396705258,61082339096,45114506119
차입금,18296036257,19800000000,18050000000
기타금융부채,9998730765,9531100938,7445309062
기타유동부채,7333448158,6534285565,5922938394
유동계약부채,215928367704,102940921302,84136746874
복구충당부채,1735546073,1450712246,1190284107
당기법인세부채,591199616,0,0
비유동부채,67299896121,17192739597,11566013698
차입금,36021677339,0,0
기타금융부채,2257468653,2366147724,3567369281
복구충당부채,485659119,543182728,534382353
비유동계약부채,8936633079,5070453542,4005626157
이연법인세부채,19598457931,9212955603,3458635907
부채총계,400579929952,218532098744,173425798254
자본,,,
지배기업 소유지분,96749183703,73412420490,41480405121
자본금,5137980000,5137980000,2246995000
자본잉여금,12307637820,12307637820,4054389890
기타자본,"(3,104,129,750)","(14,400,000)","(14,400,000)"
이익잉여금,82407695633,55981202670,35193420231
비지배지분,0,0,0
자본총계,96749183703,73412420490,41480405121
부채와자본총계,497329113655,291944519234,214906203375
