Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,42477531188,49304117876,44584370168.0
현금및현금성자산,8806561738,11092079913,762453619.0
단기금융상품,615000000,625000000,755000000.0
매출채권 및 기타유동채권,16792648274,11819800234,14918699212.0
기타유동금융자산,2162077395,5733108117,3342237149.0
당기법인세자산,6791106,7159574,2801785.0
기타유동자산,2596565177,4568598351,4040432959.0
유동재고자산,11497887498,15458371687,20762745444.0
비유동자산,80125322103,68159387667,48765221439.0
기타비유동금융자산,934118237,1502982262,1451856055.0
유형자산,78584614443,66076749397,46391694938.0
무형자산,606589423,579656008,921670446.0
기타비유동자산,0,0,0.0
자산총계,122602853291,117463505543,93349591607.0
부채,,,
유동부채,64618760102,58198890436,59977668780.0
매입채무 및 기타유동채무,55164952781,48726518972,47295876135.0
단기매입채무,23111792563,14674179661,13940269324.0
유동 차입금,22833009460,22975000000,20795000000.0
비유동차입금의 유동성 대체 부분,9220150758,11077339311,12560606811.0
파생상품부채,0,0,108333118.0
당기법인세부채,0,0,0.0
기타유동금융부채,6288432601,5144131743,10513179474.0
기타 유동부채,3165374720,4328239721,2060280053.0
비유동부채,44488487911,30964209999,15363661575.0
장기매입채무 및 기타비유동채무,27643432024,18464064218,13784021484.0
장기차입금,27643432024,18464064218,13784021484.0
기타비유동금융부채,13229548210,12454216555,1321564213.0
이연법인세부채,3467389928,0,224272044.0
기타충당부채,148117749,45929226,33803834.0
기타 비유동 부채,0,0,0.0
부채총계,109107248013,89163100435,75341330355.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,13459722252,26056960204,18008261252.0
자본금,3559056500,3559056500,1998214000.0
자본잉여금,27962755492,27962755492,1865051598.0
기타자본구성요소,710372771,585495485,178911137.0
주식선택권,710372771,585495485,178911137.0
기타포괄손익누계액,12500358147,8781739271,8646302328.0
이익잉여금(결손금),"(31,272,820,658)","(14,832,086,544)",5319782189.0
비지배지분,35883026,2243444904,0.0
자본총계,13495605278,28300405108,18008261252.0
자본과부채총계,122602853291,117463505543,93349591607.0
