Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,24290654496,30673910987,29678239149
현금및현금성자산,2353962624,3691882216,5156101180
당기손익인식금융자산,1163480000,1174000000,0
상각후원가측정금융자산,420000000,400000000,0
매출채권,4829039623,5962666877,6053845359
단기금융상품,0,0,0
기타수취채권,943439991,949159796,1108820260
유동재고자산,13247224484,17592826256,16738548142
반환재고회수권,101012976,97166090,132708064
기타자산,1178376883,589658572,385854682
당기법인세자산,21987810,39110430,24433180
단기금융리스채권,2053005,50675760,77928282
파생상품자산,30077100,126764990,0
비유동자산,26386296808,25761375602,31627571952
상각후원가측정금융자산,861564834,3743519044,96266244
장기매출채권,0,0,0
기타수취채권,747701189,1376623699,1234778298
기타비유동자산,57648175,53637895,356132945
당기손익-공정가치측정금융자산,32626563,1051543793,1044420230
관계기업투자,748565070,1771001927,898088650
유형자산,23542133571,12734986094,12392001643
투자부동산,0,4218406800,15213631628
사용권자산,248046853,240997856,300089484
무형자산,148010553,570658494,41487070
장기금융리스채권,0,0,50675760
자산총계,50676951304,56435286589,61305811101
부채,,,
유동부채,26042844332,14284188367,22203980137
매입채무,1678813757,2102578461,1656036709
차입금,19180453542,8446049634,16914451630
금융리스부채,150164978,166924107,181900684
기타지급채무,1811803099,1207614322,1116799899
환불부채,160443094,149968391,206777914
기타부채,3061165862,2211053452,2128013301
비유동부채,5654688352,10135426845,1812503416
차입금,4246905153,9412700000,754250000
금융리스부채,96949648,82292152,157137238
기타지급채무,193437180,193437180,211437180
순확정급여부채,516791067,160902053,359534486
기타 비유동 부채,187334304,286095460,330144512
기타비유동금융부채,413271000,0,
부채총계,31697532684,24419615212,24016483553
자본,,,
지배기업의 소유주에게 귀속되는 자본,19062042546,31528507342,36939571109
자본금,33189604000,32889604000,30379604000
자본잉여금,3788019437,3923885693,3897129634
기타자본구성요소,"(8,876,162)","(8,876,162)","(8,876,162)"
기타포괄손익누계액,8452714784,127636142,36024707
이익잉여금(결손금),"(26,359,419,513)","(5,403,742,331)",2635688930
비지배지분,"(82,623,926)",487164035,349756439
자본총계,18979418620,32015671377,37289327548
자본과부채총계,50676951304,56435286589,61305811101
