Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,43058473206.0,28318119964.0,32122028284.0
현금및현금성자산,3546704375.0,2886639924.0,6738642653.0
단기금융상품,19000000000.0,12021197368.0,12020565789.0
매출채권 및 기타유동채권,5465043409.0,7126725317.0,7569312412.0
기타유동자산,75129007.0,188903408.0,54749310.0
유동재고자산,4161251020.0,5458473547.0,5358189653.0
유동성보증금,410380000.0,636180400.0,380568467.0
매각예정처분자산집단,10399965395.0,,
Ⅱ.비유동자산,55128848019.0,66523508544.0,64027144163.0
장기금융상품,7256118250.0,8761040655.0,4525790545.0
유형자산,14698292275.0,24966763802.0,28830294442.0
무형자산,1907023016.0,3654522138.0,2915816847.0
투자부동산,28021504116.0,28119278598.0,26008993647.0
매출채권및기타채권(비유동),,11272954.0,54969861.0
기타비유동자산,,4671284.0,13045274.0
보증금,1263499726.0,1005959113.0,1678233547.0
이연법인세자산,1982410636.0,,
자산총계,98187321225.0,94841628508.0,96149172447.0
부채,,,
Ⅰ.유동부채,12899176034.0,11011458415.0,10672563744.0
매입채무및기타채무,1833187230.0,1622736242.0,3325723991.0
계약부채(유동),270134663.0,284378484.0,28719218.0
단기차입금,,6509398705.0,6075769307.0
유동성장기차입금,,1200000000.0,
기타 유동부채,659273710.0,677157688.0,313008620.0
단기임대보증금,533500000.0,292500000.0,321000000.0
당기법인세부채,633745146.0,425287296.0,608342608.0
매각예정처분부채집단,8969335285.0,,
Ⅱ.비유동부채,271165737.0,1755076281.0,3265386152.0
매입채무및기타채무(비유동),,9686104.0,38775000.0
계약부채(비유동),,1666663.0,21666663.0
장기차입금,,600000000.0,1800000000.0
확정급여채무,,161117874.0,575088911.0
장기임대보증금,127500000.0,286000000.0,157500000.0
기타 비유동 부채,89175094.0,150898272.0,69288567.0
기타장기종업원급여부채,54490643.0,44510469.0,48625218.0
비유동충당부채,,126980546.0,
이연법인세부채,,374216353.0,554441793.0
부채총계,13170341771.0,12766534696.0,13937949896.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,84537565688.0,80823793024.0,79680677113.0
자본금,3375500000.0,3375500000.0,3375500000.0
자본잉여금,26491039959.0,26491039959.0,26491039959.0
기타자본,447443229.0,1462857261.0,1965326487.0
이익잉여금(결손금),54223582500.0,49494395804.0,47848810667.0
비지배지분,479413766.0,1251300788.0,2530545438.0
자본총계,85016979454.0,82075093812.0,82211222551.0
자본과부채총계,98187321225.0,94841628508.0,96149172447.0
