Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,76600061289,72069682158,89159298965
(1)현금및현금성자산,28947490697,41881094217,50945594799
(2)매출채권,1991190517,1683898867,2418178026
(3)단기금융상품,,1809100,5901493594
(4)단기기타채권,37160678720,20301853753,18975339396
"(5)유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",3910047872,951286265,4122388802
(6)유동재고자산,44235025,677732633,282292622
(7)당기법인세자산,326123795,153551966,53867217
(8)기타유동자산,4220294663,6418455357,6460144509
Ⅱ.비유동자산,87292800275,86400949189,67357303708
(1)장기금융상품,3223133524,218660860,307016737
(2)기타수취채권,6512734630,5090746270,5609177456
"(3)비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",15013752639,14598028936,11816872424
(4)관계기업에 대한 투자자산,15951129782,21187705494,1840796941
(5)기타비유동자산,3040052344,66524,24200
(6)유형자산,9736265493,9928037609,9394924093
(7)무형자산,31763947123,33031545609,36156559088
(8)이연법인세자산,2051784740,2346157887,2231932769
자산총계,163892861564,158470631347,156516602673
부채,,,
Ⅰ.유동부채,92719400465,88327689390,96424562852
(1)유동 차입금,10000000000,481574000,
(2)기타지급채무,20035001530,16348328617,17509763985
(3)당기법인세부채,2999421449,3656875501,3962383997
(4)유동성전환상환우선주부채,11552621641,11552621641,11552621641
(5)유동성신주인수권부사채,11604937590,11604937590,11604937590
(6)유동계약부채,672983926,748272999,613027124
(7)유동 리스부채,1075892650,723299206,808666878
(8)기타 유동부채,34778541679,43211779836,50373161637
Ⅱ.비유동부채,2613821184,3450788944,3200012750
(1)비유동기타지급채무,124605000,121605000,174698088
(2)비유동 리스부채,1022201287,1275173223,209583627
"(3)비유동 사후처리, 복구, 정화 비용을 위한 충당부채",12090000,12090000,12090000
(4)확정급여부채,,,
(5)비유동종업원급여충당부채,1204413647,1223895900,1276107625
(6)이연법인세부채,250511250,818024821,1527533410
부채총계,95333221649,91778478334,99624575602
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,56692542104,55652731010,47775546126
(1)자본금,12244175000,12244175000,12244175000
(2)자본잉여금,147610599104,147610599104,147610599104
(3)기타자본구성요소,"(62,970,973,549)","(62,970,973,549)","(62,970,973,549)"
(4)기타포괄손익누계액,530358727,799709342,27188348
(5)이익잉여금(결손금),"(40,721,617,178)","(42,030,778,887)","(49,135,442,777)"
Ⅱ.비지배지분,11867097811,11039422003,9116480945
자본총계,68559639915,66692153013,56892027071
자본과부채총계,163892861564,158470631347,156516602673
