Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,130357498864.0,64283982666.0,47632402624
현금및현금성자산,14949457663.0,6591992959.0,17381915497
상각후원가측정 금융자산,40182979826.0,4000000000.0,1961320548
당기손익공정가치 금융자산,4060210100.0,1724503220.0,276812900
매출채권및기타채권,22628414671.0,16781072324.0,14813467082
재고자산,46288275960.0,34203418473.0,12311603200
기타유동자산,2248160644.0,982995690.0,887283397
비유동자산,131872606990.0,135441180044.0,59768487217
비유동상각후원가측정 금융자산,1707800831.0,2141718717.0,1788546162
비유동당기손익공정가치 금융자산,32024003591.0,18177133152.0,20373435170
관계및공동기업투자주식,13522394469.0,55448707813.0,14592268331
장기기타채권,3284539485.0,2960503835.0,3969220533
유형자산,74655316510.0,53137727358.0,17895201343
무형자산,1455916104.0,3575389169.0,1149815678
사내근로복지기금,5222636000.0,,
자산총계,262230105854.0,199725162710.0,107400889841
부채,,,
유동부채,101838386776.0,18738036312.0,5634878901
매입채무및기타채무,7100434047.0,7584877735.0,3873065146
단기차입금,8247303470.0,9507544122.0,125560000
유동성장기차입금,166560000.0,166560000.0,
유동성전환사채,63813565195.0,,
유동성교환사채,7092960000.0,,
계약부채,38396936.0,25855168.0,
유동성충당부채,577550783.0,347744201.0,285435450
유동성파생상품부채,65491792.0,,
기타유동부채,1276148736.0,346315242.0,650899612
당기법인세부채,13459975817.0,759139844.0,699918693
비유동부채,3536206596.0,73165946289.0,8500714750
장기기타채무,1096394946.0,1000474349.0,750020446
장기차입금,541320000.0,707880000.0,874440000
전환사채,,59094146988.0,4570966251
교환사채,,10763259628.0,
장기충당부채,176101236.0,43486054.0,41979950
순확정급여부채,822642768.0,965030330.0,1069091382
이연법인세부채,899747646.0,591668940.0,1194216721
부채총계,105374593372.0,91903982601.0,14135593651
자본,,,
지배기업의 소유주에게 귀속되는 자본,146944834683.0,97952027191.0,85020505776
자본금,11388443500.0,11388443500.0,11388443500
자본잉여금,43875275600.0,43875275600.0,43875275600
기타자본항목,8088603977.0,5822878714.0,"(3,585,058,467)"
이익잉여금,83592511606.0,36865429377.0,33341845143
비지배지분,9910677799.0,9869152918.0,8244790414
자본총계,156855512482.0,107821180109.0,93265296190
자본과부채총계,262230105854.0,199725162710.0,107400889841
