Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
I.유동자산,132972364408.0,71400978900.0,60480578559.0
현금및현금성자산,5696685133.0,7301823675.0,13501462172.0
매출채권 및 기타유동채권,3059242139.0,7865975654.0,1543356912.0
기타유동금융자산,58443923007.0,740000000.0,53159798.0
재고자산,64774923174.0,54920645101.0,44989276533.0
당기법인세자산,0.0,0.0,60876652.0
기타유동자산,997590955.0,572534470.0,332446492.0
II.비유동자산,17045089116.0,6986303800.0,4789323960.0
장기매출채권 및 기타비유동채권,2611831807.0,220950624.0,20538355.0
기타비유동금융자산,10232083053.0,2265951775.0,214883633.0
유형자산,2581724417.0,2900386549.0,1820755603.0
무형자산,1223392859.0,1295614099.0,1025895534.0
투자부동산,0.0,0.0,380449987.0
기타비유동자산,122500000.0,0.0,0.0
이연법인세자산,273556980.0,303400753.0,1326800848.0
자산총계,150017453524.0,78387282700.0,65269902519.0
부채,,,
I.유동부채,7412078507.0,23530608693.0,19120457633.0
매입채무 및 기타유동채무,5427558309.0,8809812342.0,3264955774.0
유동계약부채,95059451.0,10107675803.0,13540710929.0
유동 차입금,179993.0,823806164.0,360712606.0
당기법인세부채,1889280754.0,3789314384.0,1954078324.0
II.비유동부채,11493316386.0,5618381990.0,18242423216.0
장기매입채무 및 기타비유동채무,752072443.0,1030008465.0,20000000.0
비유동계약부채,10741243943.0,4588373525.0,18222423216.0
부채총계,18905394893.0,29148990683.0,37362880849.0
자본,,,
I.지배기업의 소유주에게 귀속되는 자본,131110137856.0,49236371465.0,27907019827.0
자본금,4938521500.0,3884612500.0,3523520000.0
자본잉여금,79662070786.0,10978839028.0,38297270.0
기타자본구성요소,13327750.0,73415490.0,4801138702.0
이익잉여금(결손금),46496217820.0,34299504447.0,19544063855.0
II.비지배지분,1920775.0,1920552.0,1843.0
자본총계,131112058631.0,49238292017.0,27907021670.0
자본과부채총계,150017453524.0,78387282700.0,65269902519.0
