Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,28054542009,49851515221,67968488163
현금및현금성자산,2240396918,30771069527,48611155418
당기손익-공정가치측정금융자산,236556262,5423766418,6140694396
단기금융상품,15050000000,6050000000,8300000000
매출채권,2828081969,4023576764,3986707477
기타유동금융자산,5081009188,2769066665,323205944
기타유동자산,2290879016,678515302,554287459
당기법인세자산,184742656,135520545,52437469
파생상품자산,142876000,0,0
비유동자산,8137088957,9195007685,6966988968
장기금융상품,200000000,1000000000,150000000
유형자산,3092055213,2764546825,3028385780
무형자산,323290559,213591108,1830446954
공동관계기업투자,0,0,465918645
기타비유동금융자산,2017508372,1386024175,1481065245
파생상품자산,0,85629000,
기타비유동자산,8879309,11198609,11172344
비유동 당기손익-공정가치 의무 측정 금융자산,2495355504,3734017968,
자산총계,36191630966,59046522906,74935477131
부채,,,
유동부채,26554737050,6928528806,3918459406
매입채무,115615442,32671000,32671000
유동 차입금,33240000,133240000,100000000
리스부채,931592618,767393813,595142612
기타유동금융부채,2362871012,3211258679,2101361076
당기법인세부채,8721277,9443533,0
기타 유동부채,2444253245,2774521781,1089284718
전환사채,12777700456,0,0
파생상품부채,7880743000,0,0
비유동부채,1427088925,17615825302,54461321327
전환사채,0,10443884322,18764429680
파생상품부채,0,6803308000,32584072000
장기차입금,8310000,41550000,100000000
순확정급여부채,663860549,51439268,1382008795
비유동성리스부채,644208198,190933362,504182031
기타비유동금융부채,,,84800000
기타 비유동 부채,110710178,84710350,1041828821
부채총계,27981825975,24544354108,58379780733
자본,,,
지배기업의 소유주에게 귀속되는 자본,8382565332,34660761644,16505466548
자본금,10775186000,10770566000,6860141500
자본잉여금,72913940127,72827662227,44164113322
기타자본구성요소,1218247590,116909455,1066835435
기타포괄손익누계액,41004828,17010098,16262839
이익잉여금(결손금),"(76,565,813,213)","(49,071,386,136)","(35,601,886,548)"
비지배지분,"(172,760,341)","(158,592,846)",50229850
자본총계,8209804991,34502168798,16555696398
부채와자본총계,36191630966,59046522906,74935477131
