Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,262268050973,190582419446,186818918909
현금및현금성자산,47931650224,59025046530,90889096792
기타금융자산,21919995372,64286300000,35565000000
단기매출채권,75259597548,33287217381,25552825335
기타수취채권,115870570831,31000685305,32067602337
단기금융리스채권,547432335,614876478,426192450
기타유동자산,200834790,1693009949,1733087218
계약이행원가자산,537969873,675283803,585114777
비유동자산,95969584026,126558447149,105966034335
기타금융자산,0,37388864337,31091807505
장기매출채권,1000000000,1000000000,1000000000
기타수취채권,2418671378,2926957777,2206492914
장기금융리스채권,1446861557,2214624230,0
당기손익-공정가치측정 금융자산,29857012742,27805126075,27689698456
기타포괄손익-공정가치측정 금융자산,50339624956,39716372484,39468672720
유형자산,2058160078,2933323735,1109090005
사용권자산,3113180268,4353680637,587729796
무형자산,412471830,459363681,168011126
관계기업투자,33851872,36832991,39814463
기타비유동자산,1355871029,4874778821,0
순확정급여자산,0,73791709,0
이연법인세자산,3933878316,2774730672,2604717350
자산총계,358237634999,317140866595,292784953244
부채,,,
유동부채,104183339631,105510952151,95292990625
매입채무,1874010126,2562010877,2272472476
유동 차입금,0,0,9313000000
기타지급채무,71150926365,83499332363,72215272641
유동리스부채,1506609787,1696907565,701228802
기타 유동부채,7277387065,6101675538,1956830128
유동계약부채,2829045914,3364178369,3020419108
당기법인세부채,19545360374,8286847439,5813767470
비유동부채,5316926663,6536528489,1987364386
순확정급여부채,647918304,83391546,1532446302
비유동리스부채,3120904125,4876351291,155991612
기타 비유동 부채,1433423340,1369855946,298926472
비유동계약부채,114680894,206929706,0
부채총계,109500266294,112047480640,97280355011
자본,,,
지배기업의 소유주에게 귀속되는 자본,,,
자본금,5665319000,5665319000,5665319000
보통주자본금,5665319000,5665319000,5665319000
자본잉여금,103974955826,103974955826,103974955826
주식발행초과금,101530547944,101530547944,101530547944
자기주식처분이익,2444407882,2444407882,2444407882
자본조정,"(2,270,335,172)","(2,270,335,172)","(2,270,335,172)"
자기주식,"(4,373,560,788)","(4,373,560,788)","(4,373,560,788)"
주식매수선택권,2103225616,2103225616,2103225616
기타포괄손익누계액,46510928342,36578405098,30421848741
관계기업기타포괄손익지분,282477574,282477574,282477574
해외사업환산손익,16554922539,14050905609,5381436215
기타포괄손익-공정가치 금융상품 평가손익,29673528229,22245021915,24757934952
이익잉여금(결손금),94856500709,61145041203,57712809838
기업합리화적립금,1240000000,170000000,170000000
미처분이익잉여금,93616500709,60975041203,57542809838
비지배지분,,,
자본총계,248737368705,205093385955,195504598233
자본과부채총계,358237634999,317140866595,292784953244
