Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,28691372606.0,32468555287.0,42122881934.0
현금및현금성자산,10673028659.0,13009933757.0,31061714283.0
단기금융상품,7309644242.0,8503450000.0,0.0
당기손익-공정가치측정금융자산,2479935192.0,4012025806.0,4223232456.0
기타포괄손익-공정가치측정금융자산,0.0,811707240.0,0.0
매출채권 및 기타유동채권,5043203910.0,5265837414.0,4832873429.0
재고자산,3137594418.0,846038683.0,1888274842.0
기타유동자산,34506199.0,19562387.0,116786924.0
당기법인세자산,13459986.0,0.0,0.0
비유동자산,64675066404.0,60125078334.0,45536952601.0
장기금융상품,2021735500.0,1509300000.0,0.0
당기손익-공정가치측정금융자산,11842681279.0,6741873025.0,991250000.0
기타비유동금융자산,300000.0,300000.0,300000.0
기타포괄손익-공정가치측정금융자산,3747348907.0,2214763488.0,2959137504.0
관계기업및종속기업투자,707929289.0,1124934628.0,944289091.0
유형자산,44481192826.0,46722804213.0,38935186990.0
투자부동산,1093941400.0,1100666400.0,1107391400.0
무형자산,298090462.0,298090462.0,298090462.0
사용권자산,23489261.0,44492561.0,21112060.0
기타비유동투자자산,458357480.0,367853557.0,280195094.0
자산총계,93366439010.0,92593633621.0,87659834535.0
부채,,,
유동부채,21393377531.0,17313755063.0,22522014525.0
매입채무 및 기타유동채무,7285177561.0,6209660242.0,7130295038.0
단기차입금,12000000000.0,10500000000.0,13000000000.0
당기법인세부채,0.0,71622912.0,611985987.0
유동리스부채,12253587.0,21160378.0,10215725.0
기타유동부채,2095946383.0,511311531.0,1769517775.0
비유동부채,3214108273.0,5284698698.0,3206096468.0
장기차입금,0.0,1500000000.0,0.0
이연법인세부채,3097131103.0,3676300147.0,3113963036.0
장기종업원급여부채,104106729.0,83292632.0,80416994.0
비유동리스부채,12870441.0,25105919.0,11716438.0
부채총계,24607485804.0,22598453761.0,25728110993.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,67707635189.0,68937556536.0,61391614532.0
자본금,4979792000.0,4885646500.0,4793324500.0
기타불입자본,3767170404.0,3779768943.0,3792553117.0
기타포괄손익누계액,15402532486.0,15198627254.0,12045036429.0
이익잉여금(결손금),43558140299.0,45073513839.0,40760700486.0
비지배지분,1051318017.0,1057623324.0,540109010.0
자본총계,68758953206.0,69995179860.0,61931723542.0
자본과부채총계,93366439010.0,92593633621.0,87659834535.0
