Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,189503583143.0,129950354050.0,99114672156.0
현금및현금성자산,60673606509.0,1478467635.0,4462178525.0
매출채권,41276154453.0,47366104086.0,38182436033.0
유동재고자산,83434516938.0,74821149674.0,52423260891.0
당기법인세자산,121162716.0,9060.0,1125180.0
기타금융자산,429200609.0,472796490.0,484022745.0
기타유동자산,3568941918.0,5811827105.0,3561648782.0
비유동자산,214795223304.0,158202935538.0,128123288782.0
당기손익-공정가치 측정 금융자산,1649000.0,1649000.0,38878000.0
관계기업투자자산,2884224836.0,2993085517.0,2974969668.0
유형자산,202741280253.0,147918705470.0,118882736257.0
사용권자산,3473532912.0,534014193.0,2275686433.0
무형자산,456020418.0,1167812383.0,968654547.0
순확정급여자산,1973516647.0,3546081079.0,1025185130.0
기타금융자산,3264999238.0,2041587896.0,1957178747.0
자산총계,404298806447.0,288153289588.0,227237960938.0
부채,,,
유동부채,93699966320.0,125330581063.0,92624711844.0
매입채무,19944144802.0,16782531608.0,20255779860.0
단기차입금 및 유동성장기차입금,59508513449.0,82735708845.0,57620835778.0
당기법인세부채,0.0,2398657038.0,3423532593.0
유동충당부채,263910779.0,385184990.0,369908535.0
기타금융부채,13432116963.0,22379932250.0,10260673096.0
기타 유동부채,551280327.0,648566332.0,693981982.0
비유동부채,55610166613.0,24883773614.0,12585138560.0
장기차입금,43799188838.0,17472770462.0,5333280000.0
전환사채,7171256747.0,0.0,0.0
이연법인세부채,2875746779.0,6306440405.0,6008136880.0
기타 비유동 부채,826244448.0,907495930.0,1046334595.0
비유동충당부채,179422409.0,0.0,0.0
기타금융부채,758307392.0,197066817.0,197387085.0
부채총계,149310132933.0,150214354677.0,105209850404.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,254988673514.0,137938934911.0,122028110534.0
자본금,7355958000.0,5500000000.0,5500000000.0
기타불입자본,121724035409.0,4750459800.0,4750459800.0
이익잉여금(결손금),125908680105.0,127688475111.0,111777650734.0
자본총계,254988673514.0,137938934911.0,122028110534.0
자본과부채총계,404298806447.0,288153289588.0,227237960938.0
