Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,49737885204,41787629331.0,17248889410
현금및현금성자산,9534908596,7287550997.0,4289871771
단기금융상품,19103601041,20000000000.0,0
유동당기손익인식지정금융자산,4286505600,2013358904.0,0
매출채권 및 기타유동채권,13594034158,10376636067.0,10574219013
유동재고자산,2224151267,1740432838.0,2074615912
기타유동금융자산,308416725,293246970.0,245640640
기타유동자산,470270158,67669514.0,47190684
당기법인세자산,215997659,8734041.0,17351390
비유동자산,21757281473,25719813427.0,18915796365
장기금융상품,739532200,739532200.0,739532200
비유동당기손익인식금융자산,0,5043190000.0,0
장기매출채권 및 기타비유동채권,0,0.0,0
유형자산,17655790830,14709171574.0,13663606682
투자부동산,1670330745,3362752769.0,3408380351
영업권 이외의 무형자산,115450390,152802525.0,179207319
사용권자산,777052019,1039494284.0,657669123
기타비유동금융자산,799125289,672870075.0,267400690
기타비유동자산,,,
자산총계,71495166677,67507442758.0,36164685775
부채,,,
유동부채,4832797799,4955899003.0,6414005985
매입채무 및 기타유동채무,3182332097,3143993783.0,3669308458
기타유동금융부채,926537901,986654982.0,1926654982
유동 리스부채,413904857,448885445.0,394358316
기타 유동부채,250865331,117961874.0,316203115
유동충당부채,58080383,65984061.0,107481114
당기법인세부채,1077230,192418858.0,0
비유동부채,6606015743,7449794934.0,12755166323
장기매입채무 및 기타비유동채무,58926618,51768693.0,45729586
기타 비유동 부채,,,5000000000
기타비유동금융부채,6187418595,6813579355.0,7447816794
비유동 리스부채,359670530,584446886.0,261619943
부채총계,11438813542,12405693937.0,19169172308
자본,,,
지배기업의 소유주에게 귀속되는 자본,,,
자본금,5087606500,5047606500.0,3762023500
자본잉여금,40675658808,40164805308.0,5475520581
기타자본구성요소,"(794,324,156)",432300171.0,299907201
기타포괄손익누계액,48885448,23129993.0,"(9,657,366)"
이익잉여금(결손금),15038526535,9433906849.0,7467719551
자본총계,60056353135,55101748821.0,16995513467
자본과부채총계,71495166677,67507442758.0,36164685775
