Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,48970938489,50645033160,65459304096
현금및현금성자산,29927816928,32545350114,31084325223
단기금융상품,8000000000,5000000000,9000000000
매출채권 및 기타유동채권,1779551515,1339364072,2446177629
당기법인세자산,4566450,972426763,1425800
유동재고자산,595980094,1032894479,311660746
기타유동금융자산,4144702358,5484874422,16418745520
유동 당기손익-공정가치측정 금융자산,3821223806,3715966715,4847365974
기타유동자산,697097338,554156595,1346623793
단기리스채권,0,0,2979411
비유동자산,35740634148,42907765964,49107861285
투자부동산,4065826896,4115309125,4164791354
유형자산,3587856483,4240147582,4100925418
"영업권, 총액",3418421355,4387435155,3542139133
영업권 이외의 무형자산,1042998068,1819039930,2339835947
기타비유동금융자산,4250589781,9529964214,15314199203
비유동 당기손익-공정가치측정 금융자산,11720520636,8503975656,8863208347
관계기업에 대한 투자자산,0,763678882,0
퇴직급여운용자산/퇴직연금운용자산,487414095,388493353,233666866
이연법인세자산,1700249784,1567212556,2443944021
기타비유동자산,0,44161156,299246908
사용권자산,5466757050,7548348355,7805904088
자산총계,84711572637,93552799124,114567165381
부채,,,
유동부채,18541104424,22177340763,43685903607
매입채무 및 기타유동채무,3493584383,4832037365,6003973522
당기법인세부채,34570769,42129558,2297363876
기타유동금융부채,1017869545,1649113140,2378250032
유동충당부채,457730736,831316282,1202416189
기타 유동부채,10776357383,11723533410,26499058371
유동 리스부채,2760991608,3099211008,5304841617
비유동부채,3926318329,5633762554,4286034151
장기매입채무 및 기타비유동채무,50000000,95000000,0
장기차입금,0,20000000,20000000
확정급여부채,0,0,210293675
기타비유동금융부채,1092891265,1052065739,1096493940
비유동충당부채,482932226,311605276,688058487
기타 비유동 부채,54417017,116770829,137549872
비유동 리스부채,2246077821,4038320710,2133638177
부채총계,22467422753,27811103317,47971937758
자본,,,
지배기업의 소유주에게 귀속되는 자본,62244149884,65741695807,66595227623
자본금,11703538500,11703538500,11703538500
자본잉여금,14364420042,14355699242,14346978442
기타자본구성요소,"(1,720,142,052)","(1,711,421,252)","(1,702,700,452)"
이익잉여금(결손금),37896333394,41393879317,42247411133
비지배지분,0,0,0
자본총계,62244149884,65741695807,66595227623
자본과부채총계,84711572637,93552799124,114567165381
