Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,357038127193.0,537969466858,405787583166
"현금및현금성자산 (주5,35)",43967634212.0,151540682150,121370003669
"단기금융상품 (주5,6,35)",247698671491.0,264316720535,163059113142
"매출채권및기타채권 (주7,35,36)",33357272702.0,26696799717,16893483094
"상각후원가 측정 금융상품 (주8,35)",9005770599.0,8967344006,12511415370
"당기손익-공정가치 측정 금융상품 (주8,35)",,949210000,
재고자산 (주9),4693099125.0,4197201227,2608081047
당기법인세자산 (주32),1128243031.0,910010219,4696336946
"기타유동금융자산 (주16,35)",138262645.0,3032227359,7732770157
기타유동자산 (주17),17049173388.0,8799048900,8356156996
매각예정자산 (주39),,68560222745,68560222745
비유동자산,3427883767042.0,3377108154316,3348954599860
"장기금융상품 (주5,6,35)",2539198.0,2500000,102500000
장기매출채권 및 기타비유동채권,,,1690916786
"상각후원가 측정 금융상품 (주8,35)",9032770338.0,14029454493,7054987310
"당기손익-공정가치 측정 금융상품 (주8,35)",1425498050.0,1193100508,1999758561
"기타포괄손익-공정가치 측정 금융상품 (주8,35)",8180774047.0,5679744040,5884622376
"지분법적용 투자자산 (주11,38)",2596553944197.0,2487260784323,2061555023051
"투자부동산 (주12,38)",220478070416.0,307271620223,303983987969
"유형자산 (주13,38)",553557882215.0,521956503038,513416186631
사용권자산 (주14),21698662220.0,23270315152,300299077844
무형자산 (주15),8957925015.0,5873927521,7276048229
이연법인세자산 (주32),6014208517.0,7798229376,117387897508
"기타비유동금융자산 (주16,35)",431176400.0,453974100,27354917055
기타비유동자산 (주17),1550316429.0,2318001542,948676540
자산총계,3784921894235.0,3915077621174,3754742183026
부채,,,
유동부채,591306739269.0,978767254448,1307068969128
"매입채무및기타채무 (주18,35,36)",31849391966.0,31455281594,78424912324
"단기차입금 (주19,35,37,38)",39000000000.0,54000000000,209000000000
"유동성장기차입금 (주19,35,37)",,130000000000,190840938000
"유동성사채 (주19,35,37)",71925607431.0,194822763563,9990234968
"유동성신주인수권부사채 (주19,35,37)",,179155365601,305051695068
"유동성교환사채 (주19,35,37)",240354788721.0,205580336352,176701889827
"유동리스부채 (주14,35,36,37)",2090389362.0,2344549141,94579807853
당기법인세부채 (주32),71874129829.0,12574226434,1356147693
유동계약부채 (주21),20375180.0,19481679,289876490
"기타유동금융부채 (주22,35,38)",91397066850.0,139710843111,212726258548
기타유동부채 (주23),42794989930.0,29104406973,28107208357
비유동부채,339739635202.0,360253180042,623455194504
"장기매입채무 및 기타비유동채무 (주18,35)",,3424821482,3143678534
"사채 (주19,35,37)",14946079477.0,50871898778,182515302451
교환사채,,,14859713850
"장기차입금 (주19,35,37,38)",230000000000.0,200000000000,130000000000
"비유동리스부채 (주14,35,36,37,38)",17999686034.0,19052255467,216688387801
순확정급여부채 (주20),625720429.0,722862369,20146485282
비유동충당부채 (주23),3079978368.0,2970514894,3461893180
비유동계약부채 (주21),187691566.0,109095786,740223995
"기타비유동금융부채 (주22,37)",933994300.0,3000566591,2119414263
이연법인세부채 (주32),71214506778.0,79444190236,48951757240
기타 비유동 부채 (주23),751978250.0,656974439,828337908
부채총계,931046374471.0,1339020434490,1930524163632
자본,,,
지배기업의 소유주에게 귀속되는 지분,2743664386252.0,2465956160110,1600066126317
"자본금 (주1,24)",168247612500.0,168246405000,168189097500
기타불입자본 (주25),1995050769470.0,2007507905094,2014000011636
이익잉여금(결손금) (주26),264514760374.0,"(50,696,289,895)","(795,719,108,130)"
기타자본구성요소 (주27),315851243908.0,340898139911,213596125311
비지배지분 (주10),110211133512.0,110101026574,224151893077
자본총계,2853875519764.0,2576057186684,1824218019394
자본과부채총계,3784921894235.0,3915077621174,3754742183026
