Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,61579040162,70384780920,71785451605
(1)현금및현금성자산,11095426353,18865908835,11652827865
(2)금융기관예치금,,,3000000000
(3)매출채권,35532693361,25531412298,35065688316
(4)기타수취채권,949790692,948726129,400353719
(5)당기법인세자산,5187410,9755150,371129345
(6)재고자산,11933987896,22265197369,18914119937
(7)기타유동자산,2061954450,2763781139,2381332423
Ⅱ.비유동자산,82455554008,57695375422,61120584175
(1)금융기관예치금,8000000,8000000,2995973213
(2)기타수취채권,2084694167,6207667367,7027306284
(3)기타금융자산,84290262,89630262,96071262
(4)유형자산,76809396878,47012653967,45256056891
(5)무형자산,766805219,991231726,1423200852
(6)투자부동산,1901775467,1654588542,1830943937
(7)이연법인세자산,,,793251394
(8)기타비유동자산,205310250,928240711,329181424
(9)사용권자산,595281765,803362847,1368598918
자산총계,144034594170,128080156342,132906035780
부채,,,
Ⅰ.유동부채,78011477480,64002853397,57499422989
(1)매입채무,47602525278,45344626903,40803347773
(2)단기차입금,7700000000,8000000000,8200000000
(3)수입보증금,391162480,,
(4)기타지급채무,3688597530,5245938062,5626019777
(5)유동성장기부채,4000000000,,
(6)유동충당부채,11083135000,,
(7)기타유동부채,3373775926,4706274091,1216699686
(8)당기법인세부채,,118797839,625591507
(9)유동리스부채,172281266,587216502,1027764246
Ⅱ.비유동부채,27051828604,19736205738,8992643033
(1)장기차입금,18800000000,16000000000,4000000000
(2)수입보증금,499856932,1124108588,1118586467
(3)확정급여부채,1428049181,,1311275698
(4)비유동충당부채,2112129285,2338762000,2111997000
(5)이연법인세부채,4058875628,,
(6)기타비유동부채,43453088,40363912,28886033
(7)비유동리스부채,109464490,232971238,421897835
부채총계,105063306084,83739059135,66492066022
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,38841101337,44341097207,66413969758
(1)자본금,29995820500,29995820500,29995820500
1.보통주자본금,29995820500,29995820500,29995820500
(2)자본잉여금,30627080565,30667863045,30219363045
(3)이익잉여금(결손금),"(35,472,675,761)","(14,666,846,079)",7889007571
(4)기타포괄손익누계액,14411735591,"(934,880,701)","(969,361,800)"
(5)기타자본구성요소,"(720,859,558)","(720,859,558)","(720,859,558)"
Ⅱ.비지배지분,130186749,,
자본총계,38971288086,44341097207,66413969758
부채와자본총계,144034594170,128080156342,132906035780
