Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,1173303875414.0,1144150480893.0,1210850734057.0
현금및현금성자산,251961792814.0,193902818412.0,71118985971.0
기타금융자산,142011463389.0,243721130400.0,184431498638.0
매출채권,650273413956.0,601060010693.0,526087994197.0
기타채권,13884792614.0,3934387504.0,2830755791.0
유동성리스채권,4425267596.0,5300979295.0,2266673220.0
재고자산,81929163314.0,71579824275.0,71699260689.0
당기법인세자산,1927863593.0,2638969325.0,110067738.0
기타유동자산,26890118138.0,22012360989.0,16491941702.0
매각예정자산,0.0,0.0,335813556111.0
비유동자산,724254794655.0,625249890544.0,443366903825.0
기타금융자산,181145122374.0,138216467228.0,104420406069.0
기타채권,5506347000.0,8105237185.0,5183345689.0
리스채권,4663149321.0,3955190138.0,1453789944.0
관계기업투자주식,148655077937.0,137298430724.0,5424288671.0
유형자산,147699100901.0,72965217087.0,33350931670.0
투자부동산,7967997508.0,9698719101.0,9331540057.0
무형자산,214368525362.0,240386759689.0,265283140583.0
확정급여자산,7233489099.0,8119007104.0,5813226890.0
이연법인세자산,6307331328.0,6483453680.0,7471726291.0
기타비유동자산,708653825.0,21408608.0,5634507961.0
자산총계,1897558670069.0,1769400371437.0,1654217637882.0
부채,,,
유동부채,928116421034.0,763627550198.0,967700372931.0
매입채무,763571147383.0,679127083757.0,583545740963.0
기타채무,19291839980.0,13521046854.0,11725847269.0
유동성리스부채,15527007042.0,15796800298.0,10367345874.0
기타유동금융부채,1086148095.0,417409659.0,754734512.0
단기차입금,102321775366.0,31971296024.0,22224833317.0
유동성장기차입금,49920000.0,0.0,0.0
전환우선주부채,2791967418.0,0.0,0.0
당기법인세부채,6662503520.0,13310973765.0,10581829787.0
기타유동부채,16814112230.0,9482939841.0,38743197913.0
매각예정부채,0.0,0.0,289756843296.0
비유동부채,135512299467.0,123530862843.0,97428460455.0
기타채무,2000000.0,2579588100.0,0.0
리스부채,24595198398.0,27636443555.0,24961093974.0
기타비유동금융부채,6986475975.0,3581440752.0,2834985693.0
장기차입금,79040000.0,150000000.0,0.0
비유동사채,21988211076.0,0.0,0.0
확정급여부채,2962262154.0,1626402232.0,1741703678.0
기타비유동부채,1689867337.0,2430321297.0,2003163109.0
이연법인세부채,77209244527.0,85526666907.0,65887514001.0
부채총계,1063628720501.0,887158413041.0,1065128833386.0
자본,,,
지배주주소유지분,550341920029.0,589407052305.0,286657272334.0
자본금,41765626500.0,41765626500.0,41765628000.0
기타불입자본,141951293394.0,141150229559.0,147174266693.0
기타자본구성요소,683507377.0,896638576.0,1117467769.0
이익잉여금,365941492758.0,405594557670.0,96599909872.0
비지배지분,283588029539.0,292834906091.0,302431532162.0
자본총계,833929949568.0,882241958396.0,589088804496.0
부채와자본총계,1897558670069.0,1769400371437.0,1654217637882.0
