Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,144991026989,145234062850,149347797778
현금및현금성자산,11636354360,9831943507,13319797911
단기금융상품,14435499,704441463,199143254
매출채권,49753930928,45220450542,45608517371
단기대여금,5040000,,
미수금,417614489,453254676,693582638
미수수익,506355,1373195,
파생상품자산,,11160531,
선급금,1926254545,1234185070,1133051430
선급비용,1305704159,1193342256,886972906
부가세대급금,4247950593,4654002642,3214310257
당기법인세자산,298391923,292618531,295588598
재고자산,75384844138,81637290437,83996833413
비유동자산,140484980723,157112413896,162695062231
장기금융상품,1249298925,928425663,613277161
장기대여금,10760000,,
기타포괄손익공정가치측정금융자산,22832843,22469423,22819383
유형자산,128293203677,142573223301,145613582747
무형자산,2511790817,2945267767,3163974161
이연법인세자산,7898947416,10132509961,12988698779
보증금,498147045,510517781,292710000
자산총계,285476007712,302346476746,312042860009
부채,,,
유동부채,142465268570,153279384093,165379613879
매입채무,41617087429,53612163980,52150202004
미지급금,11424805680,13821591943,14217631137
단기차입금,71229800563,68910985425,77979883604
유동성장기차입금,11501659756,11022593965,14174086965
유동리스부채,738917695,422538471,322085540
유동파생상품부채,85150933,,3103262
당기법인세부채,703194672,961158407,760766541
미지급비용,2510857744,2214472324,1967661376
선수금,677433508,643998971,1881845855
예수금,1008264961,1007577161,950920665
계약부채,107868647,199567922,274735906
판매보증충당부채,860226982,462735524,696691024
비유동부채,19745652008,38665037488,47635769116
장기미지급금,116168997,138606076,158349992
장기차입금,4218126176,10610410002,18602487433
사채,,9992709679,9986048605
리스부채,1399882672,260166947,375925342
임대보증금,,10000000,10000000
퇴직급여부채,13566010154,16682650503,18091508706
이연법인세부채,445464009,970494281,411449038
부채총계,162210920578,191944421581,213015382995
자본,,,
지배기업의 소유주에게 귀속되는 자본,123088554869,110313285330,98951873631
자본금,7396401500,7396401500,7396401500
보통주자본금,7396401500,7396401500,7396401500
자본잉여금,47147016737,47147016737,47147016737
주식발행초과금,40740651250,40740651250,40740651250
기타자본잉여금,6406365487,6406365487,6406365487
이익잉여금,57980041860,46675706845,47752791742
법정적립금,1529472419,1529472419,1529472419
임의적립금,686500000,686500000,686500000
미처분이익잉여금,55764069441,44459734426,45536819323
기타자본항목,10565094772,9094160248,"(3,344,336,348)"
자기주식,"(3,061,891,634)","(3,061,891,634)","(3,061,891,634)"
해외사업환산이익,2526179103,1600815670,201938575
재평가잉여금,11585179945,11039896319,
기타포괄손익공정가치측정금융자산평가손실,"(484,372,642)","(484,660,107)","(484,383,289)"
비지배지분,176532265,88769835,75603383
자본총계,123265087134,110402055165,99027477014
자본과부채총계,285476007712,302346476746,312042860009
