Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,78139911632,78800512345,92948165920
현금및현금성자산,28401045870,25980071434,21528649666
매출채권 및 기타채권,13681262792,18127790065,17888603583
기타유동금융자산,3920524198,3913668913,4714052468
기타유동자산,1238339246,2035719895,3128349339
재고자산,27797943893,28739464278,41627095063
매각예정비유동자산,3099992213,0,4050271851
당기법인세자산,803420,3797760,11143950
비유동자산,75882439138,102155035259,105911057091
기타비유동금융자산,852691237,3043656538,1709946271
기타비유동자산,41481287,19762276,69265209
투자부동산,203890625,2196144925,204061348
유형자산,73430895610,95422433382,102221026449
무형자산,1211266825,1414036649,1687544458
이연법인세자산,20121973,0,19213356
확정급여자산,122091581,59001489,0
자산총계,154022350770,180955547604,198859223011
부채,,,
유동부채,80226848064,71495436147,80606977002
매입채무및기타채무,22411132450,28622216763,36844146413
단기차입금,27723516764,25713459362,22296255324
유동성장기부채,3048678046,1710855000,6130876215
전환사채,22326156087,9342962050,8931698302
금융보증부채,1000000000,0,0
기타 유동부채,3238224028,5410969570,5156350774
당기법인세부채,20412358,385218616,720660320
리스부채,458728331,309754786,526989654
비유동부채,1928474871,28118997294,8602953899
장기차입금,0,4630273546,6865343937
전환사채(비유동),0,21090324922,0
장기매입채무 및 기타채무,303242929,289699710,302136449
확정급여부채,47718312,100052010,129986201
비유동충당부채,52381583,27992376,43882965
이연법인세부채,18451816,212936711,895178182
리스부채(비유동),1506680231,1767718019,366426165
부채총계,82155322935,99614433441,89209930901
자본,,,
지배기업의 소유주에게 귀속되는 자본,65769273176,75093942023,75489616372
자본금,45319582000,41232626000,41232626000
기타불입자본,157487819448,150845659267,149006637432
기타포괄손익누계액,9391500217,7469106653,574089666
결손금,"(146,429,628,489)","(124,453,449,897)","(115,323,736,726)"
비지배지분,6097754659,6247172140,34159675738
자본총계,71867027835,81341114163,109649292110
부채및자본총계,154022350770,180955547604,198859223011
