Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,155072149327,138309168279.0,50711642153.0
"현금및현금성자산 (주4,32,33)",36052519031,21169874172.0,7566825210.0
"단기금융상품 (주5,32,33)",42100000000,23500000000.0,1500000000.0
"매출채권 및 기타채권 (주6,32,33,35)",43838203721,59630739508.0,19195355767.0
기타유동자산 (주7),2687667892,4130263094.0,313847716.0
당기법인세자산,,,36730600.0
유동재고자산 (주8),30393758683,29878291505.0,22098882860.0
비유동자산,143156248156,95246180428.0,76617197920.0
"장기금융상품 (주5,32,33)",10600000,398159872.0,288328350.0
"기타수취채권 (주6,32,33,35)",1063475609,1093972775.0,256842945.0
투자부동산 (주9),,104030724.0,106479071.0
유형자산 (주10),129653261621,88199543021.0,74814015371.0
사용권자산 (주11),7289642566,602860856.0,587174103.0
무형자산 (주12),4874726543,4847613180.0,564358080.0
이연법인세자산,264541817,,
자산총계,298228397483,233555348707.0,127328840073.0
부채,,,
유동부채,64346415532,91314889514.0,58342357907.0
"매입채무 (주113,32,33,35)",3963496643,9111520779.0,7862505625.0
"차입금 (주14,32,33,36)",48407220000,50714268018.0,41359598132.0
상환전환우선주,,10054940680.0,
"유동파생상품부채 (주21,32,33)",1508810234,5937023863.0,5311676735.0
"유동 리스부채 (주11,32,33,36)",188075919,210457773.0,161146750.0
"기타지급채무 (주13,32,33,35)",9056023471,12960474655.0,3344810727.0
기타 유동부채 (주15),1001508824,843563450.0,235348063.0
유동충당부채 (주16),221280441,355551289.0,67271875.0
당기법인세부채 (주30),,1127089007.0,
비유동부채,86948889494,65339350852.0,29717864908.0
"장기차입금 (주14,32,33,36)",17362000000,14541331000.0,12133342000.0
"사채, 명목금액 (주18)",35000000000,35000000000.0,
전환사채 (주19),9077771230,8570271018.0,
전환상환우선주부채,,,10999501652.0
"비유동 리스부채 (주11,32,33,36)",6986441158,379625501.0,411360670.0
"장기기타지급채무 (주13,32,33)",,19942771.0,21631579.0
퇴직급여부채 (주17),1074209753,3160645872.0,3399974958.0
기타장기종업원급여부채 (주17),51394411,38562809.0,18005755.0
비지배지분부채 (주22),13375271710,,
이연법인세부채 (주30),4021801232,3628971881.0,2734048294.0
부채총계,151295305026,156654240366.0,88060222815.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,132812339518,76901108341.0,39268617258.0
자본금 (주23),3195690500,2473190500.0,2153465000.0
자본잉여금 (주23),125911656553,46921676774.0,22241425978.0
기타자본구성요소 (주23),"(9,432,271,679)",7000000000.0,
이익잉여금(결손금) (주24),13137264144,20506241067.0,14873726280.0
비지배지분,14120752939,,
자본총계,146933092457,76901108341.0,39268617258.0
자본과부채총계,298228397483,233555348707.0,127328840073.0
