Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,381359706040,263743348709,259437260484.0
현금및현금성자산,8892340300,17410193368,50678329283.0
단기금융상품,55395160,,90000000.0
파생상품자산,209584014,,
매출채권 및 기타유동채권,109200258097,72453463662,53948461922.0
재고자산,230212200180,150041607680,137010662300.0
기타유동자산,32782086468,23837423760,17709806979.0
당기법인세자산,7841821,660239,
비유동자산,143079704793,145471466840,144899122834.0
기타포괄손익-공정가치 측정 금융자산,132500000,158451460,476495897.0
관계기업투자주식,2041970782,2036815699,2008059163.0
유형자산,71250714849,70646196512,69965236630.0
무형자산,45811903445,53912509245,58970144358.0
투자부동산,,955470683,
사용권자산,3510134294,3287821335,1976774515.0
기타비유동금융자산,2936570593,2702505173,1626504671.0
기타비유동자산,12569630,31026058,567437759.0
확정급여자산,4996870838,4720289903,
이연법인세자산,12386470362,7020380772,9308469841.0
자산총계,524439410833,409214815549,404336383318.0
부채,,,
유동부채,381731526762,290007358145,229491099551.0
매입채무 및 기타채무,66768128821,61604281041,47091086136.0
단기차입금,109140000000,130950000000,73690000000.0
유동성리스부채,2352756187,1827063232,1102068460.0
유동성장기부채,83333360,341546656,2250106656.0
기타유동금융부채,,35000000,32000000.0
기타유동부채,4143095913,813146052,975662455.0
계약부채,195070059766,92690849322,99567013176.0
당기법인세부채,2644906499,889272263,4109379686.0
충당부채,1529246216,856199579,673782982.0
비유동부채,2644242268,4575185696,10385692213.0
확정급여채무,145155665,317313215,2878107666.0
장기매입채무 및 기타채무,563442215,508971975,425567837.0
리스부채,1116152391,1460758103,874706055.0
파생상품부채,53354078,,
장기차입금,,1149893360,1491440016.0
비유동성사채,,,410326417.0
충당부채,587884120,554697369,200427589.0
이연법인세부채,178253799,583551674,4105116633.0
부채총계,384375769030,294582543841,239876791764.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,140063641803,114632271708,123139930873.0
자본금,23727279500,21727279500,18159382500.0
자본잉여금,95339193797,69810499632,10840077989.0
기타자본구성요소,"(74,912,572,797)","(77,808,511,893)",168695265.0
이익잉여금,95909741303,100903004469,93971775119.0
비지배지분,,,41319660681.0
자본총계,140063641803,114632271708,164459591554.0
자본과부채총계,524439410833,409214815549,404336383318.0
