Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,433834415418,380922698161.0,380725257918.0
현금및현금성자산,5096113100,4951681815.0,6055573486.0
매출채권 및 기타유동채권,253371695165,220928932340.0,212264317646.0
당기법인세자산,1051929253,499007480.0,110755096.0
유동재고자산,160231947036,140912200096.0,139854843837.0
기타유동금융자산,1005253,399374285.0,216898241.0
기타유동자산,13159789682,11075516039.0,22222869612.0
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,921935929,2155986106.0,
비유동자산,354812701131,320452904502.0,341762410395.0
장기매출채권 및 기타비유동채권,883969987,1664112405.0,226193538.0
계약이행원가,29050521677,32885006368.0,36999914893.0
유형자산,289368069892,249108015595.0,260217208433.0
투자부동산,856121835,,
영업권 이외의 무형자산,19374520618,20302055933.0,22190831890.0
기타비유동금융자산,2739345552,2529366846.0,1581805640.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",4247241500,4006062162.0,3663847618.0
이연법인세자산,6744388963,9351397698.0,16557670167.0
기타비유동자산,1548521107,606887495.0,324938216.0
자산총계,788647116549,701375602663.0,722487668313.0
부채,,,
유동부채,468789481321,409634074959.0,471422271011.0
매입채무 및 기타유동채무,269339657721,246635638364.0,237584764923.0
유동 리스부채,1820098212,1270273298.0,1356190897.0
유동계약부채,409712824,561882349.0,1540677803.0
유동성사채,6696455717,,6954017845.0
단기차입금,139086809857,128142320603.0,157794467704.0
장기차입금,40583333328,25483333328.0,50966945444.0
기타 유동부채,10853413662,7540627017.0,15225206395.0
비유동부채,99757441849,89967132780.0,64389311485.0
비유동 리스부채,1600741622,2169886721.0,1733250819.0
장기차입금,29922972764,31913335775.0,13008194168.0
확정급여부채,41403967948,30389725441.0,39416934127.0
사채,7991542252,14676049657.0,
기타비유동금융부채,4149020307,2276256403.0,1660568343.0
이연법인세부채,2871684784,2395962215.0,3107743252.0
기타 비유동 부채,11817512172,6145916568.0,5462620776.0
부채총계,568546923170,499601207739.0,535811582496.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,203992021769,184922159404.0,170337100339.0
자본금,36616728500,36616728500.0,32901558500.0
자본잉여금,69075672532,69075672532.0,61411539159.0
기타자본구성요소,"(289,369,515)",1000745592.0,14500931518.0
기타포괄손익누계액,42527136434,24014505226.0,24561930429.0
이익잉여금(결손금),56061853818,54214507554.0,36961140733.0
비지배지분,16108171610,16852235520.0,16338985478.0
자본총계,220100193379,201774394924.0,186676085817.0
자본과부채총계,788647116549,701375602663.0,722487668313.0
