Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,2818251796605,3002744413405,2512731845125
"현금및현금성자산 (주5,6,38)",884275048589,904068490660,1756187977008
"단기금융자산 (주5,6,38)",70182340122,53952436068,73881565759
"매출채권및기타채권 (주6,8,35,38)",693720844272,678929254596,321575391061
계약자산,,,1359816480
당기법인세자산,5391762556,4932938918,1717222307
재고자산 (주10),1000698203841,1155096117797,329716748446
"당기손익-공정가치측정금융자산 (주5,6,7,26,38)",2602999584,18615988209,
"기타포괄손익-공정가치측정금융자산 (주6,7,26,38)",,480000,
"파생상품자산 (주6,27,38)",41162291797,40202864529,
기타유동자산 (주9),101689892915,100346958172,14615969071
매각예정자산 (주39),18528412929,46598884456,13677154993
비유동자산,9301311763280,9001288356837,5667983448730
"장기금융상품 (주5,6,38)",22621894316,25949487188,25738650530
"장기매출채권및기타채권 (주6,8,35,38)",59228846178,75865411981,37535734976
"관계기업및공동기업주식 (주15,26)",2304416608336,2277223083750,2191466933554
"당기손익-공정가치측정금융자산 (주5,6,7,26,38)",29702713116,35842941730,66899820599
"기타포괄손익-공정가치측정금융자산 (주6,7,26,38)",94000821243,88093027447,142571688992
유형자산 (주11),3962864416600,3600621633719,1508445024103
투자부동산 (주12),1049024464592,1065358503448,1082329080399
무형자산 (주13),1415250523627,1452613279407,572290829631
사용권자산 (주16),174475147580,156465576417,26479828568
"파생상품자산 (주6,27,38)",46058927258,69917862420,1478334672
이연법인세자산 (주33),117442179153,94205466501,10633090260
"기타비유동자산 (주9,19)",26225221281,59132082829,2114432446
자 산 총 계,12119563559885,12004032770242,8180715293855
부채,,,
유동부채,3123550526270,2323118787433,1460930581946
"매입채무및기타채무 (주6,17,35,38)",943278023029,1055015420403,399457624392
"단기차입금및유동성장기부채 (주6,18,27,38)",2006419150906,1061989537245,934280674957
"리스부채 (주6,16,38)",35313045745,36379977303,6537122888
당기법인세부채,33978291421,66462039261,28552762089
"기타충당부채 (주21,26)",4428983555,5053347831,4648919498
"금융보증부채 (주6,26,38)",218368650,187589667,9507287810
"파생상품부채 (주6,27,38)",1020437504,3470052532,
기타유동부채 (주20),98894225460,79503823191,77946190312
매각예정부채 (주39),,15057000000,
비유동부채,4462611869298,5078110129942,2333058081913
"장기매입채무및기타채무 (주6,17,35,38)",46315178403,42825787689,34032509739
"차입금및사채 (주6,18,27,38)",3611838414200,4172338301654,2002971335163
"리스부채 (주6,16,38)",119547706190,117771047070,21669218054
"순확정급여부채 (주5,19)",77061627197,84438034325,1640604521
기타충당부채 (주21),29719878841,9670112162,126950705
이연법인세부채 (주33),571116627080,642183273727,269175660268
기타비유동부채 (주20),7012437387,8883573315,3441803463
부 채 총 계,7586162395568,7401228917375,3793988663859
자본,,,
지배기업의 소유주에게 귀속되는 자본,3842280725009,3920038120278,3792307366927
자본금 (주22),138709995000,138709995000,138709995000
기타불입자본 (주23),"(2,809,921,529,525)","(2,809,921,529,525)","(2,812,752,316,990)"
이익잉여금 (주24),6297201656334,6459826286095,6443481412869
기타포괄손익누계액 (주25),216290603200,131423368708,22868276048
비지배지분,691120439308,682765732589,594419263069
자 본 총 계,4533401164317,4602803852867,4386726629996
부 채 및 자 본 총 계,12119563559885,12004032770242,8180715293855
