Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,64164329228.0,55187107907.0,63764095865.0
(1)현금및현금성자산,30897722374.0,16054843922.0,13696908565.0
(2)매출채권,10980882119.0,12222468702.0,14421945690.0
(3)단기금융상품,36796454.0,33811779.0,3943830.0
(4)당기손익-공정가치측정금융자산,422393763.0,355285375.0,489664518.0
(5)기타수취채권,110103140.0,123876091.0,1918520813.0
(6)재고자산,21098604400.0,25959033426.0,32543220939.0
(7)기타유동자산,617826978.0,437788612.0,689891510.0
Ⅱ.비유동자산,61341920140.0,61688999920.0,56947698915.0
(1)장기금융상품,31653459.0,45605041.0,57063708.0
(2)당기손익-공정가치측정금융자산,6334032820.0,6172040349.0,6688779928.0
(3)기타수취채권,22000000.0,22000000.0,22000000.0
(4)유형자산,26170562817.0,25495956561.0,22113933883.0
(5)무형자산,1211434024.0,1028801691.0,544873759.0
(6)투자부동산,27428459053.0,27474753345.0,27521047637.0
(7)순확정급여자산,143777967.0,1449842933.0,0.0
자산총계,125506249368.0,116876107827.0,120711794780.0
부채,,,
Ⅰ.유동부채,9206110082.0,6511329556.0,17070562837.0
(1)매입채무 및 기타지급채무,5435004127.0,4923235915.0,6972145659.0
(2)단기차입금,0.0,400000000.0,6400000000.0
(3)유동성장기부채,1738600000.0,0.0,0.0
(4)당기법인세부채,1813376686.0,676562096.0,3447852919.0
(5)기타 유동부채,219129269.0,511531545.0,250564259.0
Ⅱ.비유동부채,1792951212.0,3914529079.0,4169594572.0
(1)기타지급채무,660374307.0,849517132.0,867672051.0
(2)장기차입금,0.0,1738600000.0,1738600000.0
(3)이연법인세부채,1132576905.0,1326411947.0,1098339433.0
(4)순확정급여부채,0.0,0.0,464983088.0
부채총계,10999061294.0,10425858635.0,21240157409.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,114507188074.0,106450249192.0,99471637371.0
(1)자본금,8177400000.0,8177400000.0,8177400000.0
(2)자본잉여금,8588242372.0,8588242372.0,8588242372.0
(3)기타자본구성요소,1224252581.0,1227454289.0,1257205590.0
(4)이익잉여금,96517293121.0,88457152531.0,81448789409.0
Ⅱ.비지배지분,0.0,0.0,0.0
자본총계,114507188074.0,106450249192.0,99471637371.0
부채와자본총계,125506249368.0,116876107827.0,120711794780.0
