Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,394803380147,434029833476,461202951368
"현금및현금성자산 (주4,7,33)",32215125450,29671238907,44798632989
"매출채권및기타채권 (주5,6,7,33)",186473510114,194598316905,199123078564
"기타금융자산 (주7,17,33)",5926785907,26251225417,39749837727
재고자산 (주8),63486741538,59901525506,51665210412
당기법인세자산 (주27),70879854,97481771,64413280
기타자산 (주9),106630337284,123510044970,125801778396
비유동자산,344572903534,356762396686,310436556883
"매출채권및기타채권 (주5,6,7,33)",24731685411,13991886840,22744587171
관계기업및공동기업투자 (주10),3668747272,1511742483,2236424840
기타금융자산 (주7),5022802271,7219515707,1946789259
"유형자산 (주11,31)",145558845744,142810683014,114489281848
사용권자산 (주12),38761403110,43664658525,32261422732
투자부동산 (주13),7471473122,7522148280,3102156191
무형자산 (주14),65097014134,96889078308,83932639526
기타자산 (주9),26215165637,14075613152,18091765785
이연법인세자산 (주27),27829059431,22676799029,26939186902
순확정급여자산 (주20),216707402,6400271348,4692302629
자산총계,739376283681,790792230162,771639508251
부채,,,
유동부채,372678084101,379836993112,370129439408
"매입채무및기타채무 (주7,15,31,33)",106773260108,106435055015,110164190723
"단기차입금 (주7,16,29,31,33)",111814000000,85984100000,93500000000
"유동성장기차입금 (주7,16,29,31,33)",1583480000,,
"상환전환우선주부채 (주7,17,29)",,14421062411,12346973837
"기타금융부채 (주7,17)",,9901674881,8926324951
"리스부채 (주7,12,29,33)",22403114364,21962167417,17973265261
충당부채 (주18),3414819224,3593966916,1362809935
당기법인세부채 (주27),144857311,1512126014,1928146490
기타부채 (주19),126544553094,136026840458,123927728211
비유동부채,45635568346,46026109257,27966463512
"매입채무및기타채무 (주7,15,33)",3645319186,4214263280,4241079671
"장기차입금 (주7,16,29,31,33)",17416520000,13300000000,0
"리스부채 (주7,12,29,33)",17455401256,21320733548,15034551624
충당부채 (주18),1450221809,1110809723,0
이연법인세부채 (주27),2889189808,3849182971,6409606673
순확정급여부채 (주20),2778916287,2231119735,2281225544
부채총계,418313652447,425863102369,398095902920
자본,,,
지배기업 소유주지분,310361131179,354000011515,362758959973
"자본금 (주1,21)",58700796000,58700796000,58700796000
자본잉여금 (주21),122946628895,125429135403,125440696643
기타포괄손익누계액 (주21),"(1,076,881,072)","(1,167,808,772)","(1,043,766,359)"
"기타자본구성요소 (주21,22)","(57,595,529,713)","(57,595,529,713)","(57,572,899,255)"
이익잉여금 (주21),187386117069,228633418597,237234132944
비지배지분,10701500055,10929116278,10784645358
자본총계,321062631234,364929127793,373543605331
부채및자본총계,739376283681,790792230162,771639508251
