Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,411774589044,435360834272.0,409344559831.0
현금및현금성자산,52277170002,86133220782.0,71396147209.0
매출채권 및 기타유동채권,275510848055,264560279331.0,245951266363.0
유동성금융리스채권,330847016,330847015.0,330847017.0
기타유동금융자산,76042850000,76487265330.0,85504171255.0
재고자산,850560365,1293046110.0,343307343.0
기타유동자산,6762313606,6556175704.0,5818820644.0
비유동자산,101536827031,82664247169.0,81049350398.0
기타비유동채권,3255485084,2188711532.0,1500965667.0
비유동금융리스채권,618684849,907774249.0,1184150347.0
기타비유동금융자산,29947144111,4035895874.0,2850924126.0
기타비유동자산,415889000,10134720.0,5044000.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",6847245936,6510593814.0,6466801632.0
유형자산,13192415215,14695322313.0,12909295293.0
무형자산,37971574311,40054360674.0,41356848335.0
사용권자산,9288388525,13183281139.0,14389261297.0
이연법인세자산,0,1078172854.0,386059701.0
자산총계,513311416075,518025081441.0,490393910229.0
부채,,,
유동부채,251206748297,261380996163.0,248648283943.0
매입채무 및 기타지급채무,230331898702,241453869933.0,230769582631.0
미지급법인세,3875330584,3616430552.0,4217279734.0
유동리스부채,3947492958,3751547778.0,3061131973.0
기타유동부채,13012138030,12559147900.0,10600289605.0
유동충당부채,39888023,0.0,0.0
비유동부채,11129436731,14202658955.0,19969553574.0
장기매입채무 및 기타지급채무,1161968978,1058315577.0,1015556528.0
비유동리스부채,5717416543,9653617521.0,11263569853.0
순확정급여부채,2676836399,1933123195.0,6376822569.0
비유동충당부채,814234377,840692865.0,833913610.0
이연법인세부채,758980434,716909797.0,479691014.0
부채총계,262336185028,275583655118.0,268617837517.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,212926128480,205068334128.0,186560058785.0
자본금,5964439000,5450338500.0,4982812500.0
주식발행초과금,43299860183,43306446263.0,43310756763.0
기타자본조정,"(13,229,729)",86432686.0,189389681.0
기타포괄손익누계액,"(878,462,355)",10442996.0,33066746.0
이익잉여금(결손금),164553521381,156214673683.0,138044033095.0
비지배지분,38049102567,37373092195.0,35216013927.0
자본총계,250975231047,242441426323.0,221776072712.0
자본과부채총계,513311416075,518025081441.0,490393910229.0
