Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,75532001720,85684376687.0,96715651730.0
현금및현금성자산,31541380071,28146916367.0,40169284964.0
단기금융상품,0,1235100000.0,384762922.0
(유동)당기손익-공정가치 측정 금융자산,6111091494,11313508834.0,11765230192.0
매출채권 및 기타채권,15984972833,18396148697.0,17638633144.0
기타유동자산,1088129250,2063699380.0,3048235101.0
재고자산,20787419537,24529003409.0,23709505407.0
매각예정비유동자산,19008535,0.0,0.0
비유동자산,69533260685,61766227125.0,44977314720.0
장기금융상품,376975081,291000800.0,236076400.0
(비유동)당기손익-공정가치 측정 금융자산,0,500000.0,500000.0
장기매출채권 및 기타채권,131159973,87883610.0,100373191.0
관계기업투자,1694839239,1426170912.0,1504145759.0
유형자산,60586639375,54321480207.0,40565378983.0
무형자산,2183048814,2410995068.0,481827775.0
투자부동산,208778516,237959230.0,248131409.0
이연법인세자산,3375750003,1453965074.0,1835823069.0
기타비유동자산,2129544,4912299.0,5058134.0
순확정급여자산,973940140,1531359925.0,0.0
자산총계,145065262405,147450603812.0,141692966450.0
부채,,,
유동부채,20421345345,25753451254.0,29427570031.0
매입채무 및 기타채무,15177508920,22126726079.0,25819336257.0
단기차입금,5000000000,2000000000.0,2000000000.0
당기법인세부채,0,1146768663.0,1107542185.0
기타 유동부채,243836425,479956512.0,500691589.0
비유동부채,11369039224,4707614235.0,6814484016.0
장기차입금,6000000000,0.0,0.0
순확정급여부채,4190649914,3389822717.0,5303932788.0
이연법인세부채,1178389310,1317791518.0,1510551228.0
부채총계,31790384569,30461065489.0,36242054047.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,113274877836,116989538323.0,105450912403.0
자본금,6896467000,6896467000.0,6896467000.0
자본잉여금,31328742531,31328742531.0,31328742531.0
기타자본항목,1054139097,480534774.0,0.0
기타포괄손익누계액,"(8,141,637)",1177563085.0,1186309984.0
이익잉여금,74003670845,77106230933.0,66039392888.0
비지배지분,0,0.0,0.0
자본총계,113274877836,116989538323.0,105450912403.0
자본과부채총계,145065262405,147450603812.0,141692966450.0
