Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,156646728856,101889958594,81647454818
현금및현금성자산,68354433378,55005963889,16099639095
단기금융상품,19516328769,0,34846549043
당기손익-공정가치 측정 금융자산(유동),1292577081,3764387286,6896128342
매출채권,36265415968,20925441227,11247073201
재고자산,26536727857,18537068044,10753611726
기타수취채권,848009097,452594127,229609742
기타유동금융자산,11403188,1444820500,35389667
기타유동자산,3821833518,1759683521,1348386547
당기법인세자산,0,0,191067455
비유동자산,99329590371,77060710577,78084347243
기타비유동금융자산,1153015900,322466437,309915525
유형자산,91750753006,75339524536,75413345907
무형자산,934410866,403216683,470857072
이연법인세자산,0,487894090,1417376637
당기손익-공정가치 측정 금융자산(비유동),5061187264,0,0
기타비유동자산,430223335,507608831,472852102
자산총계,255976319227,178950669171,159731802061
부채,,,
유동부채,54325583569,42648864550,38638575051
매입채무,12555634439,8170261522,4899021491
기타지급채무,9331432505,5042477172,3980232771
기타유동부채,3260686494,2816773954,1786396824
당기법인세부채,2111634073,1578230742,0
단기차입금,4579980000,1800000000,5300000000
유동성장기부채,20750000000,22735700000,22056180000
리스부채(유동),1729298070,504129782,616170253
충당부채,6917988,1291378,573712
비유동부채,29063498573,2117162895,3184221671
장기차입금,150000000,1544280000,2673800000
기타비유동부채,189048976,120239106,91214174
당기손익-공정가치 측정 금융부채(비유동),4356451212,0,0
전환사채,22772541869,0,0
리스부채(비유동),1353662035,452643789,419207497
이연법인세부채,241794481,0,0
부채총계,83389082142,44766027445,41822796722
자본,,,
지배기업의 소유지분,172587237085,134184641726,117909005339
납입자본,94274457294,87263077450,87263077450
자본금,1001394100,1001394100,1001394100
주식발행초과금,86261683350,86261683350,86261683350
전환권대가,7011379844,0,0
기타자본,"(237,557,250)","(237,557,250)","(237,557,250)"
기타포괄손익누계액,"(137,185,799)","(114,692,128)",69496995
이익잉여금,78687522840,47273813654,30813988144
비지배주주지분,0,0,0
자본총계,172587237085,134184641726,117909005339
부채및자본총계,255976319227,178950669171,159731802061
