Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,264251004697.0,216281623966.0,94000233845.0
"현금및현금성자산 (주4,5,35)",53764382199.0,49765689523.0,1288510231.0
"매출채권 및 기타채권 (주4,7,23,32,35)",105107540699.0,54951021528.0,26422821750.0
"기타유동금융자산 (주4,6)",24000000.0,10056000000.0,0.0
"계약자산 (주8,23,35)",9977716584.0,8200120843.0,4044553372.0
기타유동자산 (주9),8806873858.0,32713298075.0,15599812078.0
당기법인세자산 (주29),0.0,0.0,591178254.0
재고자산 (주10),86570491357.0,60595493997.0,46053358160.0
비유동자산,81669489486.0,61288245031.0,54233631621.0
"매출채권 및 기타채권 (주4,7,23,35)",967100000.0,575000000.0,170036000.0
"기타비유동금융자산 (주4,6)",2536148487.0,1277068364.0,560431069.0
당기손익-공정가치 금융자산 (주4),338722451.0,205288110.0,466250050.0
관계기업투자 (주11),3974159942.0,1716361699.0,1423307333.0
유형자산 (주12),70085464970.0,56138511748.0,50462542423.0
무형자산 (주13),1298979063.0,540440026.0,299125199.0
투자부동산 (주14),273344738.0,279747586.0,286150434.0
사용권자산 (주15),1768107313.0,0.0,0.0
이연법인세자산 (주29),427462522.0,555827498.0,565789113.0
자산총계,345920494183.0,277569868997.0,148233865466.0
부채,,,
유동부채,163506429215.0,122707255967.0,98732083222.0
"매입채무 및 기타채무 (주4,15,16,35)",93764874642.0,61578417926.0,41778102038.0
"계약부채 (주8,23)",19107122542.0,28006433458.0,25439477830.0
"차입금 (주4,17,35)",44305100000.0,25342444825.0,29892090000.0
기타유동부채 (주18),241263080.0,337132080.0,129596130.0
기타충당부채 (주19),2671467678.0,2953134755.0,1492817224.0
당기법인세부채,3416601273.0,4489692923.0,0.0
비유동부채,21224399223.0,17109398963.0,17089724157.0
"장기차입금 (주4,17,35)",20482030000.0,16986130000.0,16974970000.0
"기타비유동채무 (주4,15,16,35)",559642268.0,14000000.0,14000000.0
기타 비유동 부채 (주18),182726955.0,109268963.0,100754157.0
부채총계,184730828438.0,139816654930.0,115821807379.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,161189665745.0,137753214067.0,32412058087.0
자본금 (주20),797904800.0,797904800.0,628350000.0
자본잉여금 (주20),87247215607.0,87166757460.0,6757833670.0
기타포괄손익누계액 (주21),32084505.0,0.0,0.0
이익잉여금(결손금) (주21),73112460833.0,49788551807.0,25025874417.0
비지배지분,0.0,0.0,0.0
자본총계,161189665745.0,137753214067.0,32412058087.0
자본과부채총계,345920494183.0,277569868997.0,148233865466.0
