Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,237312302640.0,204036431993,107683261833
현금및현금성자산,111473593624.0,114891700915,58719357453
단기금융상품,91000000000.0,59000000000,29000000000
매출채권,29837733367.0,27162852476,18397758635
기타금융자산,2005881340.0,1397591896,207030409
기타유동자산,2995094309.0,1584286706,1359115336
비유동자산,129574747197.0,121512973714,19086496058
장기금융상품,2500000.0,2500000,0
기타금융자산,5165480896.0,3003258603,2036952473
기타비유동자산,74611738.0,2796112214,4765901
유형자산,58872007846.0,50305295518,14801053113
무형자산,35473413025.0,36321096929,723607882
투자부동산,21972794709.0,22317596639,0
이연법인세자산,8013938983.0,6767113811,1520116689
자산총계,366887049837.0,325549405707,126769757891
부채,,,
유동부채,66155783764.0,59676973659,51322187409
기타금융부채,4241754228.0,2691725857,1658607803
기타유동부채,54393369531.0,53064391306,46427199362
당기법인세부채,1540239098.0,626185514,920154070
리스부채,5980420907.0,3294670982,2316226174
비유동부채,37886933139.0,28823642672,13834200520
기타금융부채,1344830000.0,896295000,0
기타비유동부채,13689540736.0,10300749197,2227382285
리스부채,16612700152.0,11596518125,11391065491
충당부채,483546238.0,280240987,215752744
이연법인세부채,5756316013.0,5749839363,0
부채총계,104042716903.0,88500616331,65156387929
자본,,,
지배기업의소유지분,262821279780.0,237025934086,61613369962
자본금,32897385000.0,32880547000,14426483500
기타불입자본,63825710454.0,213407429089,51200567050
기타자본항목,12876825621.0,"(1,189,180,758)",8343859919
이익잉여금(결손금),153221358705.0,"(8,072,861,245)","(12,357,540,507)"
비지배지분,23053154.0,22855290,0
자본총계,262844332934.0,237048789376,61613369962
자본과부채총계,366887049837.0,325549405707,126769757891
