Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,31811755806,80704854655,58796105970
현금및현금성자산 (주32),6331931416,50569332264,17805877293
"매출채권및기타채권 (주5,32,34)",8782638560,15917208920,17040675107
"단기금융자산 (주4,32)",2226143346,3216355373,6611066854
유동재고자산 (주7),13019473388,10546014960,16977172719
당기법인세자산,226510878,336448400,165983741
매각예정비유동자산 (주13),703548248,,
기타유동자산 (주6),521509970,119494738,195330256
비유동자산,134325741230,143415694335,156652285793
"매출채권및기타채권 (주5,32,34)",542077815,1520574737,269180841
"금융자산 (주4,32)",1520199648,1520199648,11335250529
관계기업및공동기업투자 (주8),7896079905,9480432639,11340120241
"투자부동산 (주9,15)",15390154993,17544772949,16346350521
"유형자산 (주10,15)",93418481396,96646000097,100953794160
사용권자산 (주11),107950286,297297418,358082563
무형자산 (주12),14259327145,15539670259,15853051816
기타비유동자산 (주6),416985485,336158370,196455122
이연법인세자산 (주31),774484557,530588218,0
자산총계,166137497036,224120548990,215448391763
부채,,,
유동부채,95438914567,109980866031,54817574833
"매입채무및기타채무 (주16,32,34,36)",11408196159,9560061841,10037180266
"단기차입부채 (주15,17,32,36)",71434702543,77267774984,42170000000
"유동파생상품부채 (주17,32,36)",3100860365,21894814025,797088000
"기타금융부채 (주17,32,36)",7064827745,,
유동 리스부채 (주19),77560594,171089031,185440249
유동충당부채 (주20),499247514,338963026,480325220
기타 유동부채 (주18),1853519647,748163124,1147541098
비유동부채,11105675658,22281105530,61926765573
"매입채무및기타채무 (주14,16,32,34,36)",915784647,780768843,565545939
"장기차입금 (주15,17,32,36)",4861704000,9449742909,31650454920
"파생상품부채 (주17,32,36)",,2017996842,19437521125
"기타금융부채 (주17,32,36)",357790585,7033997377,6811453438
비유동 리스부채 (주19),34721272,120830470,180309293
확정급여부채 (주21),3357533754,2877769089,2465121508
이연법인세부채,,,16359350
기타비유동금융부채,,,800000000
기타 비유동 부채 (주18),1578141400,,
부채총계,106544590225,132261971561,116744340406
자본,,,
지배기업의 소유주에게 귀속되는 자본,58237722834,89670677532,95755478513
자본금 (주22),18779184000,18779184000,9446131500
자본잉여금 (주22),121728171012,121760707962,95048710646
이익잉여금(결손금) (주23),"(91,891,699,302)","(60,603,493,454)","(18,969,070,278)"
기타포괄손익누계액 (주22),252721727,451374201,125229996
"기타자본구성요소 (주22,28)",9369345397,9282904823,10104476649
비지배지분,1355183977,2187899897,2948572844
자본총계,59592906811,91858577429,98704051357
자본과부채총계,166137497036,224120548990,215448391763
