Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,27622309872.0,40367031330,63001318876
현금및현금성자산,8054224277.0,10472659082,9327524726
단기금융상품,,100000000,3100000000
매출채권,12265401288.0,14315287692,34876761970
기타채권,1250151979.0,3009291695,263783957
재고자산,5327546209.0,10561030023,13067709329
파생상품자산,,16037259,
기타유동자산,724986119.0,1892725579,2365538894
비유동자산,48374937514.0,61700939644,59259573030
장기금융상품,250000000.0,,
장기기타채권,32156333.0,43350986,53404453
관계기업투자,384384738.0,712188889,982639969
유형자산,44547142794.0,57220631306,54519422337
무형자산,532391930.0,179105842,54477717
기타비유동자산,2628861719.0,3545662621,3649628554
자산총계,75997247386.0,102067970974,122260891906
부채,,,
유동부채,33585880716.0,36928855643,40341688014
매입채무,6812970639.0,9730648077,23643336959
기타채무,3438503566.0,4704946528,6100992214
단기차입금,19258291673.0,8243217417,8918216266
유동성장기차입금,32804151.0,13019216109,
당기법인세부채,3675282.0,540483043,4148776
기타유동부채,4039635405.0,690344469,1674993799
비유동부채,4177899787.0,4451307345,19219615094
장기차입금,3467539946.0,3492513723,17115963814
이연법인세부채,182759558.0,460442369,1703122699
기타비유동부채,527600283.0,498351253,400528581
부채총계,37763780503.0,41380162988,59561303108
자본,,,
지배기업의 소유주에게 귀속되는 자본,38232199430.0,53994875700,57346539114
자본금,12355169500.0,12355169500,12355169500
자본잉여금,9791080175.0,81677387489,81677387489
기타자본구성요소,10855321021.0,10901142372,11063085823
이익잉여금(결손금),5230628734.0,"(50,938,823,661)","(47,749,103,698)"
비지배지분,1267453.0,6692932286,5353049684
자본총계,38233466883.0,60687807986,62699588798
자본과부채총계,75997247386.0,102067970974,122260891906
