Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,99626820196,109587105436,103105105390
(1)현금및현금성자산,17746345152,22081270377,11042467546
(2)단기금융상품,3000000000,5504627480,158453320
(3)유동성당기손익-공정가치금융자산,1110047780,0,3754952152
(4)매출채권 및 기타유동채권,22237817807,15398466674,21422212997
(5)당기법인세자산,832731861,581048704,483342975
(6)파생금융자산,0,645911831,0
(7)기타유동자산,8902093827,7230852769,6593262574
(8)재고자산,45797783769,58144927601,59650413826
Ⅱ.비유동자산,76293086672,65421060789,65369445517
(1)당기손익-공정가치측정금융자산,9000152303,1030000000,2940000000
(2)기타포괄손익-공정가치측정금융자산,697654090,1262580900,2351150
(3)장기매출채권 및 기타비유동채권,1566901511,552295217,658415715
(4)유형자산,48760594385,47330791505,49352888538
(5)투자부동산,6713860769,6717071190,3669828971
(6)사용권자산,3339108348,1375409254,1844781267
(7)무형자산,730752956,1062329198,32551974
(8)이연법인세자산,5390035394,5992176413,6770968783
(9)기타비유동자산,94026916,98407112,97659119
자산총계,175919906868,175008166225,168474550907
부채,,,
Ⅰ.유동부채,54580829207,53328492035,52591898214
(1)매입채무 및 기타유동채무,15878942487,14833047802,24313155339
(2)단기차입금,18336200764,16850725005,19892996729
(3)유동성전환사채,3389873174,4786055171,4778627418
(4)유동성신주인수권부사채,65162231,66516417,317090885
(5)유동성전환우선주부채,0,7043439210,0
(6)유동성상환전환우선주부채,10298203743,0,0
(7)당기법인세부채,1408157064,2205568569,850475437
(8)기타 유동부채,1240565585,1659184756,1889625444
(9)단기리스부채,1693038205,414121635,472789985
(10)파생금융부채,2270685954,5469833470,77136977
Ⅱ.비유동부채,10546512237,12623824014,13518071891
(1)장기차입금,2044827480,5028593154,5415900075
(2)장기리스부채,1597341505,1029231841,1415077996
(3)순확정급여부채,4829308319,4487070674,4402566561
(4)이연법인세부채,1995101514,2078928345,2284527259
(5)기타 비유동 부채,79933419,0,0
부채총계,65127341444,65952316049,66109970105
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,110792565424,109055850176,102364580802
(1)자본금,33303198500,27858524000,27481488000
(2)자본잉여금,59296581868,54977956410,54077232529
(3)기타자본구성요소,"(3,463,464,976)","(3,499,188,976)","(3,525,981,976)"
(4)기타포괄손익누계액,22938103704,22170373165,18284605578
(5)이익잉여금(결손금),"(1,281,853,672)",7548185577,6047236671
Ⅱ.비지배지분,0,0,0
자본총계,110792565424,109055850176,102364580802
자본과부채총계,175919906868,175008166225,168474550907
