Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,97699902685.0,98472152155.0,96754161729.0
현금및현금성자산,45301483383.0,28188016696.0,42140572196.0
매출채권,19163096589.0,23301183551.0,19501489238.0
기타수취채권,1336884757.0,3157285850.0,1611127452.0
당기법인세자산,129495450.0,93746010.0,0.0
선급금,1968751180.0,2023296539.0,606153198.0
선급비용,87076062.0,96931647.0,148036348.0
기타금융자산,1039459217.0,1006348713.0,0.0
유동성배출권,0.0,0.0,25431066.0
반품환불자산,82457415.0,73636568.0,50432371.0
재고자산,28591198632.0,40531706581.0,32670919860.0
비유동자산,217366546858.0,214320975874.0,212157201899.0
장기금융상품,20500000.0,20500000.0,20500000.0
당기손익-공정가치측정금융자산,118559026.0,118559026.0,118559026.0
기타포괄손익-공정가치측정금융자산,1510345530.0,1243500030.0,1668673860.0
유형자산,50107732427.0,44708402027.0,51786200349.0
사용권자산,219328648.0,40130276.0,52909481.0
무형자산,7426701854.0,7501282808.0,7490320149.0
투자부동산,47733481848.0,49583902178.0,50047099278.0
기타장기수취채권,273313192.0,463313192.0,97827192.0
관계기업투자,109956584333.0,110641386337.0,100875112564.0
자산 총계,315066449543.0,312793128029.0,308911363628.0
부채,,,
유동부채,73093990454.0,57027947245.0,59394868824.0
매입채무,18698997331.0,6794384656.0,7285417314.0
미지급금,8421792502.0,6521706367.0,5815843280.0
미지급비용,2097809184.0,2031729536.0,1691118054.0
기타지급채무,465192700.0,176384950.0,321176100.0
선수금,2912979120.0,1113727832.0,226044168.0
예수금,308918144.0,378963469.0,507168518.0
미지급법인세,17782344.0,56639790.0,626618011.0
단기차입금,34916057507.0,34757660368.0,26477790406.0
유동성장기차입금,5000000000.0,5000000000.0,16250000000.0
유동리스부채,52238713.0,15105991.0,34572134.0
파생상품부채,0.0,0.0,3522226.0
유동성충당부채,116933493.0,105486380.0,96551439.0
반품환불부채,85187416.0,76055906.0,58945174.0
이연수익,102000.0,102000.0,102000.0
비유동부채,42023412677.0,47782974452.0,37263889882.0
장기미지급비용,757425889.0,652545004.0,586002663.0
장기차입금,15000000000.0,20000000000.0,5000000000.0
기타장기지급채무,772624000.0,1146743000.0,932827250.0
리스부채,172087330.0,26249117.0,20404330.0
순확정급여부채,15072526898.0,13227678608.0,14028880872.0
이연법인세부채,10248748560.0,12729758723.0,16695774767.0
부채 총계,115117403131.0,104810921697.0,96658758706.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,198259497919.0,206347869851.0,210737953869.0
납입자본,13650329809.0,13650329809.0,13650329809.0
보통주자본금,11068750000.0,11068750000.0,11068750000.0
주식발행초과금,2581579809.0,2581579809.0,2581579809.0
이익잉여금,131684384369.0,139477922544.0,145574062711.0
기타포괄손익누계액,18617825815.0,18912659572.0,17206603423.0
기타자본구성요소,34306957926.0,34306957926.0,34306957926.0
비지배지분,1689548493.0,1634336481.0,1514651053.0
자본 총계,199949046412.0,207982206332.0,212252604922.0
부채및자본 총계,315066449543.0,312793128029.0,308911363628.0
