Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,235319047195.0,135469542769.0,261033291236.0
"현금및현금성자산 (주8,28,29)",16892801352.0,11941671685.0,112225116725.0
"매출채권 (주9,28,29,33)",55727387166.0,49983957774.0,42554204129.0
"기타채권 (주9,28,29,33,34)",6821966795.0,1406086483.0,1993996690.0
재고자산 (주10),27202742841.0,22318836491.0,13799984799.0
"기타금융자산 (주11,28,29)",29307864546.0,21009036676.0,69934828931.0
당기법인세자산 (주30),12174949.0,10130191.0,20769360.0
"기타유동자산 (주12,33)",99354109546.0,28799823469.0,20504390602.0
비유동자산,720175408068.0,769241249082.0,463264710298.0
"기타금융자산 (주11,28,29)",26503357055.0,26990711413.0,22224568485.0
관계기업투자 (주5),1933637975.0,1411042114.0,2875214567.0
유형자산 (주13),294849420110.0,277101743658.0,187585774522.0
사용권자산 (주34),79008919466.0,97913101917.0,77435410530.0
무형자산 (주14),90055233410.0,71348631296.0,70120461071.0
투자부동산 (주15),2807810313.0,2826184929.0,4529129168.0
"장기매출채권 (주9,28,29,33)",5574029039.0,5698229853.0,5664526834.0
"장기기타채권 (주9,28,29,33,34)",94106953702.0,81483140203.0,69237023949.0
"기타비유동자산 (주12,33)",114941284584.0,197529967713.0,22910863023.0
확정급여자산 (주20),4966803911.0,5931659335.0,
이연법인세자산 (주30),5427958503.0,1006836651.0,681738149.0
자산총계,955494455263.0,904710791851.0,724298001534.0
부채,,,
유동부채,406540183305.0,405545914243.0,317771377973.0
"매입채무 (주16,28,29,33)",37704867183.0,38517369200.0,36935309306.0
"기타채무 (주16,28,29,33)",51515224317.0,53176467686.0,40663167403.0
"단기차입금 (주17,28,29,32)",56911738681.0,45446478502.0,6662441559.0
"유동성장기차입금 (주17,28,29,32)",108333326.0,199999992.0,199999992.0
선수수익 (주23),162444725450.0,157170153457.0,139216276830.0
당기법인세부채 (주30),18841712852.0,27363460685.0,23557182701.0
"단기리스부채 (주16,28,29,33,34)",30172152213.0,30198504636.0,26289986353.0
"기타 유동부채 (주18,23)",44846556667.0,42118319633.0,35903731675.0
충당부채 (주19),3994872616.0,11355160452.0,8343282154.0
비유동부채,57481466635.0,65462945509.0,52399813152.0
확정급여부채 (주20),2184020598.0,1210600300.0,1593147573.0
장기종업원급여채무 (주20),435078181.0,359600847.0,388939509.0
"장기리스부채 (주16,28,29,33,34)",44573020059.0,60760710785.0,46787332550.0
"장기기타채무 (주16,28,29,33)",350388094.0,317436894.0,396853317.0
"장기차입금 (주17,28,29,32)",70833322.0,83333330.0,283333322.0
장기금융부채 (주28),1920388631.0,2047682194.0,
장기충당부채 (주19),7247793591.0,,
이연법인세부채 (주30),699944159.0,683581159.0,2950206881.0
부채총계,464021649940.0,471008859752.0,370171191125.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,477426180442.0,420723284394.0,338857300122.0
"자본금 (주1,21)",1186188000.0,1186188000.0,1186188000.0
기타불입자본 (주21),168012058227.0,168715482720.0,169570097430.0
이익잉여금(결손금) (주22),308227934215.0,250821613674.0,168101014692.0
비지배지분 (주6),14046624881.0,12978647705.0,15269510287.0
자본총계,491472805323.0,433701932099.0,354126810409.0
자본과부채총계,955494455263.0,904710791851.0,724298001534.0
