Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,37466820404,23849850078.0,25249609386.0
현금및현금성자산,5806175124,848569161.0,4526915571.0
단기금융상품,21501590515,18444083424.0,16479746655.0
매출채권 및 기타유동채권,2946006903,1897231150.0,1297983787.0
기타유동금융자산,3231385547,230862979.0,206799846.0
재고자산,2683710448,2004928179.0,2466900239.0
기타유동자산,263189514,228313788.0,271263288.0
당기법인세자산,196641178,195861397.0,0.0
파생상품자산,838121175,0.0,0.0
비유동자산,34269976574,31087125178.0,29398022225.0
기타포괄손익-공정가치측정금융자산,0,0.0,40165278.0
관계기업투자자산,6204785931,5458573794.0,3449674777.0
기타비유동금융자산,181645670,196784329.0,152777319.0
유형자산,26883343279,24882477155.0,25366666644.0
영업권 이외의 무형자산,112561859,150078851.0,173371565.0
사용권자산,230594740,399211049.0,215366642.0
이연법인세자산,657045095,0.0,0.0
자산총계,71736796978,54936975256.0,54647631611.0
부채,,,
유동부채,19704755536,1890216972.0,3618591022.0
매입채무,633283460,146626822.0,356114935.0
기타유동금융부채,1819397046,987581362.0,768380922.0
유동 리스부채,142594443,197933839.0,114013628.0
기타 유동부채,358233936,558074949.0,572429081.0
당기법인세부채,0,0.0,1807652456.0
전환사채,11375724470,0.0,0.0
파생상품부채,5375522181,0.0,0.0
비유동부채,329634180,557537224.0,386831320.0
기타비유동금융부채,231761378,110730037.0,6713515.0
비유동 리스부채,97872802,206450265.0,100677711.0
이연법인세부채,0,240356922.0,279440094.0
부채총계,20034389716,2447754196.0,4005422342.0
자본,,,
지배기업의소유주비분,51702407262,52489221060.0,50642209269.0
자본금,4090000000,4090000000.0,4090000000.0
자본잉여금,22595223157,22595223157.0,22595223157.0
기타자본구성요소,834855595,296034407.0,0.0
기타포괄손익누계액,"(2,403,335,721)",4450915.0,3081290.0
이익잉여금,26585664231,25503512581.0,23953904822.0
비지배지분,0,0.0,0.0
자본총계,51702407262,52489221060.0,50642209269.0
자본과부채총계,71736796978,54936975256.0,54647631611.0
