Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,114834749320,165327129185,171888274027.0
현금및현금성자산,23627309826,17644186903,50798491259.0
단기금융상품,3585498049,2770286893,3880277203.0
매출채권,19029274841,11785899299,16237628987.0
기타유동채권,4720036917,15794400834,6354579659.0
당기손익-공정가치 측정 금융자산,34281406822,87100933883,72635460667.0
유동재고자산,17678726037,14976011716,17535625119.0
기타유동자산,11024126558,14367039387,3557840863.0
매각예정자산,888370270,888370270,888370270.0
비유동자산,188015538558,193369135613,198554631883.0
금융기관예치금,10500000,111819530,110444780.0
기타비유동수취채권,431914999,415177890,425139506.0
당기손익-공정가치 측정 금융자산,11368823917,3404022635,15116751691.0
상각후원가 측정 금융자산,1570080926,57988961910,40000000000.0
기타포괄손익-공정가치 측정 금융자산,0,841579200,1401120000.0
기타비유동자산,12793166,1875399979,0.0
유형자산,24847020975,23853201606,21260221252.0
무형자산,3204633620,2893994775,350352502.0
관계기업투자,60711361620,26799850889,70845721088.0
투자부동산,85858409335,75185127199,49044881064.0
자산총계,302850287878,358696264798,370442905910.0
부채,,,
유동부채,53497616791,130976497771,104983172249.0
매입채무,6388689047,5727449835,5443629882.0
단기차입금,33350000000,39350000000,33350000000.0
유동성장기차입금,0,3010000000,0.0
전환사채,0,18065452561,16276086222.0
신주인수권부사채,0,31620470385,29912152095.0
당기손익-공정가치 측정 금융부채,154457943,20393622562,12580568043.0
기타유동금융부채,2617268356,4382218657,2666872997.0
기타 유동부채,10987201445,8427283771,4753863010.0
비유동부채,8165811923,8960920456,1968413822.0
기타비유동채무,6939605086,7182900411,1841837357.0
확정급여부채,"(326,573,967)",219835863,126576465.0
기타 비유동 부채,1552780804,1558184182,0.0
부채총계,61663428714,139937418227,106951586071.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,241186859164,218758846571,263491319839.0
자본금,43789728000,24601609000,16692724600.0
주식발행초과금,192744669855,120969068896,91815249796.0
이익잉여금(결손금),"(78,921,849,753)","(63,838,390,117)",20774901051.0
기타포괄손익누계액,5181087657,9749774645,6931660245.0
기타자본구성요소,78393223405,127276784147,127276784147.0
자본총계,241186859164,218758846571,263491319839.0
자본과부채총계,302850287878,358696264798,370442905910.0
