Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,25504220791.0,24016079665.0,20741096222.0
현금및현금성자산,620832353.0,594641657.0,1207815776.0
기타금융자산,162695500.0,204440833.0,318601583.0
매출채권 및 기타채권,2012350310.0,2443289563.0,2137511693.0
기타유동자산,250903816.0,467458355.0,1026278920.0
유동재고자산,22455850042.0,20304285937.0,16046272430.0
당기법인세자산,1588770.0,1963320.0,4615820.0
비유동자산,23869548385.0,23838891716.0,24061100334.0
기타포괄손익공정가치측정금융자산,714398206.0,656236783.0,608216422.0
기타금융자산,396805951.0,354068516.0,374854316.0
투자부동산,5333777109.0,5431281399.0,8825316078.0
유형자산,15351604293.0,15427809380.0,13226704794.0
무형자산,960680000.0,960680000.0,960898333.0
사용권자산,134127790.0,35402963.0,29393358.0
순확정급여자산,978155036.0,973412675.0,35717033.0
자산총계,49373769176.0,47854971381.0,44802196556.0
부채,,,
유동부채,20261450959.0,24423362968.0,16119034793.0
매입채무 및 기타채무,3132407950.0,4371774261.0,5343812453.0
차입금,16236250000.0,19178000000.0,10133307700.0
기타 유동부채,836705536.0,854839079.0,621752790.0
유동 리스부채,56087473.0,18749628.0,20161850.0
비유동부채,11641321381.0,5751235706.0,12769803672.0
차입금,7600000000.0,3931250000.0,11356250000.0
순확정급여부채,0.0,0.0,0.0
기타 비유동 부채,2373522000.0,253522000.0,0.0
비유동 리스부채,76365181.0,16090405.0,8445900.0
이연법인세부채,1591434200.0,1550373301.0,1405107772.0
부채총계,31902772340.0,30174598674.0,28888838465.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,17470996836.0,17680372707.0,15913358091.0
자본금,2000000000.0,2000000000.0,2000000000.0
기타자본구성요소,11176296358.0,11176296358.0,11176296358.0
이익잉여금(결손금),4294700478.0,4504076349.0,2737061733.0
자본총계,17470996836.0,17680372707.0,15913358091.0
자본과부채총계,49373769176.0,47854971381.0,44802196556.0
